"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130123","757.489000","760.746000","748.840000","755.215000","756.219026","753.584670","748.929574"
"20130125","757.177000","759.640000","752.911000","758.469000","756.969017","754.472730","749.838091"
"20130128","758.420000","759.386000","747.906000","754.702000","756.213345","754.514415","750.301321"
"20130129","758.418000","760.006000","755.464000","757.647000","756.691230","755.083976","751.000909"
"20130130","759.172000","761.801000","756.379000","761.139000","758.173820","756.184890","751.966442"
"20130131","760.388000","762.495000","756.125000","761.256000","759.201213","757.106910","752.851161"
"20130201","762.479000","775.062000","762.029000","766.181000","761.527809","758.756744","754.120670"
"20130204","770.269000","773.736000","763.588000","768.206000","763.753873","760.474791","755.462130"
"20130205","763.841000","768.741000","762.152000","766.849000","764.785582","761.633738","756.546594"
"20130206","770.478000","772.056000","767.020000","769.849000","766.473388","763.127422","757.813490"
"20130207","770.385000","773.106000","768.367000","770.394000","767.780259","764.448618","759.011633"
"20130208","773.783000","776.040000","768.256000","768.845000","768.135172","765.247960","759.948144"
"20130211","772.208000","773.598000","769.814000","771.325000","769.198448","766.352876","761.031655"
"20130212","771.890000","781.196000","771.249000","780.528000","772.974965","768.930172","762.888449"
"20130213","781.683000","788.186000","780.652000","784.914000","776.954644","771.836322","764.986121"
"20130214","786.856000","788.934000","783.782000","786.300000","780.069762","774.466082","767.016014"
"20130215","786.293000","791.884000","785.865000","789.815000","783.318175","777.256794","769.187346"
"20130218","790.161000","793.153000","787.840000","789.208000","785.281450","779.429741","771.094075"
"20130219","788.823000","790.295000","782.687000","786.669000","785.743967","780.745970","772.577401"
"20130220","789.267000","791.070000","785.989000","790.995000","787.494311","782.609430","774.331458"
"20130221","787.565000","794.920000","787.076000","790.711000","788.566541","784.082443","775.891415"
"20130222","790.019000","794.292000","788.867000","794.292000","790.475027","785.938726","777.643851"
"20130225","796.921000","805.650000","794.778000","805.650000","795.533351","789.522594","780.311104"
"20130226","802.805000","802.878000","793.983000","798.764000","796.610234","791.202849","782.068522"
"20130227","801.673000","810.048000","800.960000","808.528000","800.582823","794.352877","784.588473"
"20130228","814.276000","824.905000","811.451000","824.744000","808.636549","799.878536","788.412808"
"20130301","825.420000","829.782000","821.063000","827.971000","815.081366","804.986256","792.180255"
"20130304","828.142000","831.372000","813.785000","818.152000","816.104910","807.380028","794.653755"
"20130305","819.037000","821.635000","814.176000","814.924000","815.711274","808.751659","796.584254"
"20130306","819.476000","831.711000","819.065000","829.404000","820.275516","812.506630","799.709944"
"20130307","829.044000","833.059000","826.294000","832.315000","824.288677","816.108152","802.815188"
"20130308","833.745000","843.944000","833.498000","837.284000","828.620451","819.958306","806.097932"
"20130311","837.656000","839.227000","829.982000","831.708000","829.649634","822.094614","808.536986"
"20130313","830.821000","834.531000","823.322000","827.748000","829.015756","823.122503","810.366606"
"20130314","826.457000","826.465000","813.281000","816.592000","824.874504","821.935138","810.959501"
"20130315","820.899000","830.837000","820.899000","821.749000","823.832669","821.901295","811.987072"
"20130318","819.958000","823.195000","815.622000","820.221000","822.628780","821.595787","812.771256"
"20130319","823.416000","827.747000","822.275000","822.279000","822.512186","821.720007","813.676755"
"20130320","825.452000","826.683000","818.608000","823.527000","822.850458","822.048552","814.614874"
"20130321","824.093000","827.762000","812.571000","816.132000","820.610972","820.972815","814.759362"
"20130322","815.261000","817.887000","798.859000","798.859000","813.360314","816.952121","813.245042"
"20130325","806.769000","812.241000","804.609000","810.031000","812.250543","815.693736","812.938943"
"20130326","810.860000","823.522000","809.517000","818.844000","814.448362","816.266511","813.501329"
"20130327","821.837000","834.411000","821.686000","834.411000","821.102575","819.565509","815.492726"
"20130328","832.712000","836.871000","828.486000","836.871000","826.358716","822.711962","817.528752"
"20130401","833.401000","838.079000","831.670000","833.520000","828.745811","824.677060","819.051728"
"20130402","835.352000","839.295000","834.082000","837.016000","831.502541","826.920503","820.762611"
"20130403","840.807000","843.491000","834.481000","843.491000","835.498694","829.933321","822.927220"
"20130404","840.755000","841.055000","830.132000","830.132000","833.709796","829.969444","823.613389"
"20130405","832.535000","835.834000","827.130000","830.661000","832.693531","830.095182","824.284590"
"20130408","830.237000","832.472000","819.794000","825.463000","830.283354","829.252967","824.396820"
"20130409","828.570000","832.422000","823.154000","827.225000","829.263902","828.884246","824.666170"
"20130410","829.595000","829.753000","819.926000","822.865000","827.130935","827.789837","824.494630"
"20130411","825.299000","832.166000","823.944000","832.166000","828.809290","828.585503","825.225237"
"20130412","832.570000","836.644000","831.271000","834.124000","830.580860","829.592503","826.072738"
"20130415","830.301000","831.041000","823.939000","825.598000","828.919907","828.866229","826.027525"
"20130416","822.278000","838.421000","818.976000","838.421000","832.086938","830.603460","827.207856"
"20130417","841.258000","849.410000","840.486000","847.894000","837.355959","833.747195","829.177965"
"20130418","843.737000","849.791000","842.573000","849.547000","841.419639","836.619887","831.117873"
"20130419","847.554000","852.026000","844.107000","846.953000","843.264093","838.498635","832.625980"
"20130422","848.369000","852.848000","842.190000","847.371000","844.633062","840.111792","834.030268"
"20130423","847.508000","847.754000","841.744000","842.975000","844.080375","840.632375","834.882147"
"20130424","847.706000","850.661000","844.931000","850.661000","846.273916","842.455762","836.384895"
"20130425","848.379000","850.930000","840.928000","847.824000","846.790611","843.431805","837.474334"
"20130426","847.224000","848.770000","841.934000","841.934000","845.171741","843.159477","837.899064"
"20130429","843.888000","848.435000","842.615000","848.435000","846.259494","844.118663","838.902486"
"20130430","848.646000","857.120000","844.452000","857.120000","849.879662","846.482542","840.637488"
"20130501","853.642000","861.019000","851.653000","860.037000","853.265442","848.946989","842.485060"
"20130502","856.755000","860.439000","846.619000","847.293000","851.274628","848.646264","842.942959"
"20130503","846.718000","848.457000","829.450000","833.613000","845.387419","845.912943","842.054392"
"20130506","835.625000","847.658000","835.625000","845.940000","845.571612","845.917863","842.424450"
"20130507","845.857000","854.220000","844.391000","853.844000","848.329075","847.358978","843.512026"
"20130508","853.963000","861.672000","853.220000","859.370000","852.009383","849.542801","845.022309"
"20130510","859.778000","864.613000","856.322000","861.473000","855.163922","851.711928","846.589042"
"20130513","860.460000","860.528000","846.069000","851.075000","853.800948","851.596123","847.016276"
"20130514","849.787000","856.867000","847.930000","856.867000","854.822965","852.554464","847.954440"
"20130515","857.797000","861.055000","854.830000","856.887000","855.510977","853.342198","848.805160"
"20130516","857.310000","861.863000","855.533000","856.072000","855.697985","853.838526","849.497240"
"20130517","855.783000","874.725000","855.145000","870.028000","860.474656","856.782066","851.452550"
"20130520","874.861000","890.913000","874.861000","884.134000","868.361104","861.755145","854.565069"
"20130521","886.799000","892.484000","873.224000","878.985000","871.902403","864.887846","856.890777"
"20130522","878.925000","886.703000","877.002000","880.178000","874.660935","867.667874","859.108608"
"20130523","879.005000","880.031000","859.250000","864.873000","871.398290","867.159715","859.657598"
"20130524","867.456000","874.048000","866.440000","869.639000","870.811860","867.610494","860.608207"
"20130527","867.150000","868.318000","851.781000","852.859000","864.827573","864.928404","859.870188"
"20130528","849.620000","874.450000","849.620000","871.568000","867.074382","866.135604","860.984265"
"20130529","874.885000","882.171000","866.277000","876.192000","870.113588","867.964039","862.432621"
"20130530","870.647000","870.647000","854.877000","857.761000","865.996059","866.108941","861.987704"
"20130531","859.168000","861.105000","839.468000","839.468000","857.153373","861.265134","859.842971"
"20130603","835.671000","836.787000","821.985000","823.711000","846.005915","854.437109","856.401831"
"20130604","823.865000","836.727000","821.274000","836.727000","842.912943","851.217090","854.528037"
"20130605","831.970000","831.985000","822.642000","831.092000","838.972629","847.557982","852.296034"
"20130607","826.832000","827.653000","801.342000","801.342000","826.429086","839.155076","847.443269"
"20130610","808.676000","811.533000","781.444000","785.915000","812.924391","829.475063","841.583433"
"20130611","785.189000","786.928000","750.394000","757.276000","794.374927","816.347960","833.554154"
"20130612","749.318000","777.541000","738.193000","777.527000","788.758951","809.289604","828.218235"
"20130613","762.403000","773.663000","750.839000","759.495000","779.004301","800.236040","821.673165"
"20130614","769.618000","794.415000","769.618000","790.343000","782.783867","798.437305","818.689339"
"20130617","789.035000","799.888000","788.060000","792.706000","786.091245","797.395250","816.214736"
"20130618","797.861000","810.273000","797.842000","803.877000","792.019830","798.573750","815.039713"
"20130619","805.769000","811.600000","795.285000","795.892000","793.310553","798.086159","813.216122"
"20130620","779.829000","779.829000","759.459000","760.604000","782.408369","791.271221","808.205443"
"20130621","740.448000","749.381000","731.569000","736.263000","767.026579","781.269726","801.353782"
"20130624","738.505000","748.070000","724.247000","724.247000","752.766719","770.901958","794.010279"
"20130625","732.801000","738.668000","716.080000","719.575000","741.702813","761.569784","786.921205"
"20130626","734.738000","763.935000","730.446000","755.460000","746.288542","760.458914","783.924900"
"20130627","769.754000","785.001000","769.754000","773.387000","755.321361","762.809475","782.921290"
"20130628","785.265000","803.999000","785.036000","803.999000","771.547241","770.298480","784.928691"
"20130701","788.236000","803.896000","786.048000","794.704000","779.266161","774.735847","785.859673"
"20130702","801.993000","802.470000","782.886000","784.125000","780.885774","776.442966","785.694466"
"20130703","780.301000","781.270000","755.310000","755.310000","772.360516","772.600608","782.800707"
"20130704","760.478000","770.050000","758.258000","758.330000","767.683677","770.005952","780.470164"
"20130705","769.029000","772.700000","760.515000","764.281000","766.549451","768.965052","778.928339"
"20130708","758.135000","758.458000","731.229000","731.229000","754.775968","762.103951","774.385544"
"20130709","738.680000","743.799000","728.213000","728.213000","745.921645","755.941960","769.988159"
"20130710","730.861000","748.627000","730.525000","745.005000","745.616097","753.953422","767.608811"
"20130711","751.523000","775.412000","751.523000","771.449000","754.227064","757.134436","767.974543"
"20130712","774.069000","786.524000","768.818000","777.659000","762.037710","760.866175","768.896872"
"20130715","779.370000","779.499000","765.138000","777.903000","767.326140","763.963780","769.754599"
"20130716","776.985000","782.938000","773.561000","778.537000","771.063093","766.613456","770.591018"
"20130717","780.601000","784.975000","775.994000","784.715000","775.613729","769.904646","771.936159"
"20130718","782.999000","792.135000","782.386000","792.135000","781.120819","773.946528","773.859858"
"20130719","789.428000","795.487000","787.372000","791.914000","784.718546","777.213341","775.579300"
"20130722","793.667000","794.089000","778.709000","778.709000","782.715364","777.485279","775.877367"
"20130723","783.254000","798.909000","782.924000","798.909000","788.113243","781.380501","778.070856"
"20130724","797.184000","801.235000","779.812000","789.351000","788.525828","782.829683","779.145155"
"20130725","789.909000","790.533000","778.638000","779.079000","785.376886","782.147741","779.138855"
"20130726","780.505000","784.988000","774.442000","777.155000","782.636257","781.239970","778.949916"
"20130729","774.660000","774.672000","761.912000","762.289000","775.853838","777.794339","777.363162"
"20130730","767.560000","776.745000","766.054000","772.245000","774.650892","776.785368","776.875718"
"20130731","776.625000","778.723000","763.479000","771.902000","773.734595","775.897483","776.402031"
"20130801","774.086000","776.073000","767.204000","774.146000","773.871730","775.579031","776.187171"
"20130802","779.465000","781.880000","771.070000","774.944000","774.229153","775.463571","776.068774"
"20130812","772.044000","772.618000","759.745000","763.948000","770.802102","773.369831","774.914414"
"20130813","763.798000","776.465000","763.798000","776.465000","772.689735","773.932589","775.062089"
"20130814","778.064000","786.286000","774.405000","786.286000","777.221823","776.178664","776.131033"
"20130815","782.022000","783.163000","778.073000","781.325000","778.589549","777.114361","776.625696"
"20130816","771.696000","772.262000","758.857000","758.857000","772.012033","773.794841","774.933440"
"20130819","750.122000","750.501000","708.085000","708.085000","750.703022","761.847597","768.566922"
"20130820","694.369000","697.635000","663.416000","687.171000","729.525681","748.270034","760.814929"
"20130821","689.522000","707.537000","682.335000","696.153000","718.401454","738.794210","754.656650"
"20130822","683.181000","692.568000","676.748000","689.498000","708.766969","729.831262","748.451064"
"20130823","695.777000","704.096000","685.687000","689.256000","702.263313","722.453942","742.813439"
"20130826","691.016000","694.455000","677.889000","677.889000","694.138542","714.351225","736.630159"
"20130827","672.471000","672.664000","650.518000","651.872000","680.049695","702.991366","728.557954"
"20130828","635.245000","668.416000","625.482000","664.981000","675.026796","696.080390","722.503006"
"20130829","668.801000","680.574000","664.222000","680.013000","676.688864","693.159047","718.456338"
"20130830","678.911000","701.066000","677.270000","701.066000","684.814576","694.596675","716.800116"
"20130902","701.481000","703.327000","672.454000","678.818000","682.815717","691.727825","713.182771"
"20130903","681.718000","693.382000","681.380000","691.394000","685.675145","691.667129","711.107650"
"20130904","686.238000","686.726000","672.190000","673.608000","681.652763","688.383651","707.536255"
"20130905","678.871000","684.534000","662.559000","669.579000","677.628176","684.964624","703.921278"
"20130906","671.510000","676.059000","662.722000","676.059000","677.105117","683.345419","701.267728"
"20130909","684.604000","700.853000","681.619000","700.853000","685.021078","686.528616","701.228230"
"20130910","709.727000","739.061000","709.727000","739.061000","703.034385","696.079958","704.831351"
"20130911","743.884000","749.076000","721.507000","736.190000","714.086257","703.372693","707.817889"
"20130912","731.566000","739.147000","726.690000","734.584000","720.918838","709.047476","710.367042"
"20130913","730.040000","737.898000","725.670000","736.709000","726.182225","714.076844","712.875800"
"20130916","743.815000","766.775000","743.774000","766.775000","739.713150","723.658327","718.009057"
"20130917","765.760000","769.566000","756.885000","765.624000","748.350100","731.288449","722.543814"
"20130918","761.630000","762.328000","749.102000","752.201000","749.633733","735.090731","725.368308"
"20130919","781.105000","827.544000","781.105000","793.794000","764.353822","745.764053","731.885040"
"20130920","789.914000","793.099000","773.934000","773.934000","767.547215","750.885862","735.889703"
"20130923","759.389000","769.993000","757.907000","769.993000","768.362477","754.359887","739.137636"
"20130924","766.343000","772.406000","745.539000","749.202000","761.975651","753.422089","740.096147"
"20130925","731.303000","744.860000","725.117000","737.036000","753.662434","750.442800","739.804704"
"20130926","736.062000","751.312000","734.219000","735.503000","747.609289","747.726473","739.395018"
"20130927","743.376000","746.291000","737.819000","738.968000","744.728860","746.134023","739.354350"
"20130930","729.223000","734.717000","712.901000","712.901000","734.119573","740.091655","736.834983"
"20131001","712.591000","730.039000","712.591000","722.202000","730.147049","736.838991","735.441366"
"20131002","728.866000","739.997000","728.640000","732.954000","731.082699","736.132629","735.204474"
"20131003","735.230000","740.292000","734.337000","738.493000","733.552799","736.561787","735.517667"
"20131004","735.967000","737.126000","728.617000","732.907000","733.337533","735.897280","735.269032"
"20131007","733.724000","737.013000","727.909000","731.386000","732.687022","735.077048","734.899219"
"20131008","727.321000","745.706000","727.256000","743.247000","736.207015","736.562494","735.694246"
"20131009","740.217000","751.862000","737.514000","748.712000","740.375343","738.771495","736.934032"
"20131010","754.792000","758.593000","752.474000","755.198000","745.316229","741.758132","738.673458"
"20131011","764.704000","767.560000","758.100000","763.314000","751.315486","745.677381","741.020176"
"20131016","765.329000","766.344000","754.649000","757.281000","753.303991","747.787130","742.568826"
"20131017","765.675000","769.973000","757.245000","761.916000","756.174660","750.356015","744.411414"
"20131018","761.981000","767.708000","756.946000","767.708000","760.019107","753.510922","746.630136"
"20131021","770.525000","775.358000","767.953000","773.750000","764.596071","757.190754","749.212981"
"20131022","766.872000","769.062000","755.507000","758.427000","762.539714","757.415526","750.090506"
"20131023","762.866000","779.947000","762.866000","764.116000","763.065143","758.633794","751.426268"
"20131024","761.835000","774.797000","760.876000","774.665000","766.931762","761.548559","753.639480"
"20131025","770.713000","776.806000","767.977000","771.773000","768.545508","763.407548","755.366482"
"20131028","775.132000","778.002000","769.232000","772.819000","769.970005","765.118721","757.028627"
"20131029","770.410000","773.066000","762.062000","766.088000","768.676004","765.294954","757.891424"
"20131030","766.327000","769.330000","761.067000","769.081000","768.811002","765.983326","758.957098"
"20131031","758.587000","762.420000","750.161000","754.807000","764.143002","763.951266","758.561851"
"20131101","745.389000","757.187000","739.284000","739.284000","755.856668","759.466309","756.725865"
"20131104","737.739000","742.446000","733.351000","738.242000","749.985112","755.607344","754.965497"
"20131106","739.654000","744.151000","736.192000","744.151000","748.040408","753.524372","753.935545"
"20131107","745.338000","754.482000","744.105000","752.248000","749.442939","753.292304","753.774826"
"20131108","745.743000","752.832000","742.043000","749.582000","749.489292","752.617704","753.375509"
"20131111","748.856000","750.939000","740.667000","743.149000","747.375862","750.896121","752.401556"
"20131112","745.079000","746.252000","729.343000","731.155000","741.968908","747.306826","750.378075"
"20131113","725.495000","725.495000","712.281000","714.798000","732.911938","741.396131","746.989496"
"20131114","720.416000","732.883000","720.416000","728.902000","731.575292","739.124471","745.266877"
"20131115","734.404000","738.194000","719.554000","722.074000","728.408195","736.024385","743.058032"
"20131118","728.659000","737.123000","728.448000","736.721000","731.179130","736.151042","742.454505"
"20131119","736.119000","740.300000","730.875000","738.007000","733.455087","736.488489","742.030933"
"20131120","740.577000","740.577000","722.943000","727.087000","731.332391","734.779127","740.607701"
"20131121","721.217000","724.018000","716.248000","722.010000","728.224927","732.457468","738.836492"
"20131122","728.742000","729.986000","718.201000","720.887000","725.778952","730.353746","737.127016"
"20131125","723.805000","727.326000","720.336000","723.595000","725.050968","729.124883","735.838253"
"20131126","722.253000","722.997000","700.213000","700.213000","716.771645","723.868177","732.445372"
"20131127","706.361000","709.133000","698.560000","704.497000","712.680097","720.346145","729.783622"
"20131128","707.744000","709.807000","695.986000","702.379000","709.246398","717.079391","727.173658"
"20131129","698.891000","706.335000","698.197000","704.885000","707.792599","714.862229","725.050929"
"20131202","708.115000","721.833000","707.149000","719.749000","711.778066","715.750733","724.545983"
"20131203","718.819000","719.230000","708.704000","714.084000","712.546710","715.447691","723.549604"
"20131204","708.268000","710.332000","703.776000","703.776000","709.623140","713.325565","721.666403"
"20131205","702.933000","704.038000","692.095000","698.947000","706.064427","710.711281","719.502651"
"20131206","695.202000","695.621000","687.332000","691.025000","701.051285","707.131957","716.790493"
"20131209","698.552000","703.688000","693.763000","699.821000","700.641190","705.802692","715.174351"
"20131210","702.410000","714.847000","700.970000","713.772000","705.018126","707.251657","715.040794"
"20131211","713.327000","715.515000","705.926000","714.026000","708.020751","708.483356","714.944147"
"20131212","705.613000","708.701000","700.241000","700.241000","705.427501","706.984746","713.543847"
"20131213","700.612000","700.896000","689.986000","691.513000","700.789334","704.171701","711.445671"
"20131216","687.131000","687.798000","678.097000","680.978000","694.185556","699.954664","708.543988"
"20131217","686.614000","697.254000","686.478000","693.652000","694.007704","698.808725","707.125704"
"20131218","695.959000","700.573000","691.431000","697.015000","695.010136","698.482594","706.162780"
"20131219","705.188000","710.651000","700.205000","705.443000","698.487757","699.748122","706.094229"
"20131220","704.622000","705.038000","694.833000","698.220000","698.398505","699.470282","705.344303"
"20131223","699.804000","700.940000","689.587000","697.065000","697.954003","699.032958","704.555798"
"20131224","698.826000","702.245000","694.398000","701.197000","699.035002","699.426420","704.235912"
"20131227","702.972000","708.614000","701.482000","701.482000","699.850668","699.800162","703.973635"
"20131230","708.539000","711.817000","705.123000","711.135000","703.612112","701.861041","704.655669"
"20140102","716.367000","723.625000","714.863000","723.516000","710.246741","705.798307","706.451891"
"20140103","715.906000","716.544000","706.622000","709.347000","709.946828","706.443524","706.727616"
"20140106","709.842000","710.764000","695.751000","699.558000","706.483885","705.191610","706.044795"
"20140107","700.457000","701.793000","694.472000","694.472000","702.479923","703.242590","704.942624"
"20140108","696.467000","700.558000","690.606000","698.982000","701.313949","702.467937","704.374946"
"20140109","698.821000","702.747000","696.285000","698.649000","700.425633","701.773585","703.829618"
"20140110","697.483000","715.801000","696.188000","711.430000","704.093755","703.529297","704.553464"
"20140113","721.533000","742.676000","720.990000","741.742000","716.643170","710.477061","708.095229"
"20140115","744.727000","757.917000","743.617000","752.461000","728.582447","718.110505","712.320541"
"20140116","756.056000","756.547000","746.215000","746.385000","734.516631","723.251322","715.564775"
"20140117","745.322000","749.825000","740.853000","745.340000","738.124421","727.267445","718.400511"
"20140120","744.257000","750.118000","743.789000","748.462000","741.570281","731.121001","721.263510"
"20140121","751.239000","753.086000","748.952000","751.325000","744.821854","734.794455","724.126509"
"20140122","749.458000","757.374000","747.431000","757.374000","749.005902","738.899827","727.292936"
"20140123","762.010000","765.018000","758.636000","760.633000","752.881602","742.851313","730.468181"
"20140124","756.342000","756.658000","747.038000","747.038000","750.933734","743.612529","732.046259"
"20140127","726.521000","727.195000","713.075000","722.399000","741.422156","739.755524","731.127472"
"20140128","719.525000","730.376000","715.513000","727.253000","736.699104","737.482337","730.758475"
"20140129","730.931000","746.993000","730.931000","742.461000","738.619736","738.387549","731.873001"
"20140130","729.913000","741.755000","727.022000","741.755000","739.664824","738.999813","732.814144"
"20140203","738.709000","739.738000","731.312000","734.158000","737.829216","738.119483","732.942130"
"20140204","720.950000","731.169000","719.635000","726.627000","734.095144","736.029941","732.340689"
"20140205","733.309000","735.363000","729.304000","734.004000","734.064763","735.661588","732.499100"
"20140206","734.582000","742.817000","734.232000","742.817000","736.982175","736.962572","733.481757"
"20140207","747.227000","753.077000","746.933000","751.047000","741.670450","739.523377","735.154637"
"20140210","755.920000","758.731000","747.830000","747.830000","743.723633","741.033672","736.361815"
"20140211","748.682000","753.899000","748.244000","752.139000","746.528756","743.052823","737.864404"
"20140212","757.171000","759.280000","753.314000","756.280000","749.779170","745.457764","739.618270"
"20140213","755.593000","756.884000","753.903000","754.677000","751.411780","747.133989","741.052435"
"20140214","758.045000","758.726000","755.809000","757.592000","753.471854","749.035445","742.627631"
"20140217","761.864000","768.221000","761.864000","766.718000","757.887236","752.250455","744.921952"
"20140218","767.654000","769.455000","764.564000","766.460000","760.744824","754.834009","746.973195"
"20140219","767.316000","773.540000","767.257000","773.540000","765.009883","758.235098","749.503367"
"20140220","771.186000","776.413000","770.748000","776.413000","768.810922","761.540171","752.066189"
"20140221","780.734000","786.011000","780.074000","784.896000","774.172614","765.786686","755.192838"
"20140224","786.614000","788.712000","779.471000","779.698000","776.014410","768.316015","757.526663"
"20140225","780.895000","783.619000","766.485000","768.210000","773.412940","768.296740","758.544123"
"20140226","764.373000","766.488000","756.678000","758.808000","768.544627","766.571514","758.569254"
"20140227","759.124000","767.364000","757.807000","765.235000","767.441418","766.328512","759.204087"
"20140228","768.475000","776.691000","767.097000","776.691000","770.524612","768.212601","760.869508"
"20140303","768.760000","770.616000","766.613000","769.773000","770.274075","768.496310","761.717459"
"20140304","769.021000","773.107000","766.402000","772.489000","771.012383","769.222253","762.743320"
"20140305","777.633000","783.376000","776.756000","783.087000","775.037255","771.743116","764.680814"
"20140306","785.319000","788.542000","782.374000","788.542000","779.538837","774.797459","766.953308"
"20140307","791.798000","792.631000","786.124000","786.686000","781.921225","776.959012","768.832612"
"20140310","781.333000","787.291000","779.318000","784.972000","782.938150","778.415919","770.369696"
"20140311","783.970000","789.172000","783.688000","788.963000","784.946433","780.333570","772.140487"
"20140312","782.869000","787.963000","780.142000","784.912000","784.934955","781.166012","773.356822"
"20140313","787.644000","794.407000","786.717000","794.407000","788.092304","783.573464","775.361600"
"20140314","786.020000","830.668000","783.534000","830.668000","802.284202","792.136107","780.628877"
"20140317","832.927000","833.932000","820.908000","828.440000","811.002802","798.736815","785.182317"
"20140318","829.050000","831.293000","811.556000","812.437000","811.480868","801.227758","787.778001"
"20140319","815.519000","819.458000","814.046000","815.330000","812.763912","803.791802","790.402001"
"20140320","811.768000","811.859000","787.865000","788.684000","804.737275","801.044929","790.238382"
"20140321","791.675000","797.087000","780.972000","789.029000","799.501183","798.860214","790.123203"
"20140324","792.115000","794.645000","787.285000","792.134000","797.045455","797.637266","790.314707"
"20140325","788.461000","789.953000","785.882000","788.032000","794.040970","795.890854","790.097306"
"20140326","789.371000","797.460000","789.268000","793.093000","793.724980","795.382153","790.382611"
"20140327","791.351000","800.488000","790.489000","791.276000","792.908653","794.635580","790.467695"
"20140328","795.056000","801.624000","794.727000","799.514000","795.110436","795.522566","791.329248"
"20140401","806.743000","824.170000","806.146000","824.170000","804.796957","800.731190","794.456939"
"20140402","825.313000","829.437000","820.498000","824.022000","811.205305","804.965883","797.272659"
"20140403","825.867000","829.829000","824.696000","828.771000","817.060536","809.294086","800.272501"
"20140404","829.553000","830.483000","816.347000","820.078000","818.066358","811.254798","802.158739"
"20140407","819.539000","836.265000","818.910000","834.568000","823.566905","815.493562","805.245335"
"20140408","834.973000","836.718000","832.558000","835.903000","827.678937","819.204369","808.165113"
"20140410","811.973000","812.511000","797.979000","803.233000","819.530291","816.300483","807.695388"
"20140411","795.058000","813.969000","792.702000","813.969000","817.676527","815.876577","808.292875"
"20140414","812.942000","824.150000","812.942000","823.013000","819.455352","817.174109","809.694791"
"20140415","824.942000","828.880000","821.232000","823.087000","820.665901","818.249180","810.970240"
"20140416","826.541000","828.383000","823.425000","823.425000","821.585601","819.190238","812.156407"
"20140417","829.718000","831.033000","825.184000","829.603000","824.258067","821.083468","813.817988"
"20140421","833.624000","833.742000","828.290000","829.354000","825.956711","822.587201","815.297608"
"20140422","828.724000","830.332000","822.316000","830.332000","827.415141","823.995346","816.729455"
"20140423","828.918000","834.074000","828.244000","829.341000","828.057094","824.967283","817.930554"
"20140424","828.960000","834.034000","827.122000","829.599000","828.571063","825.809413","819.041835"
"20140425","830.199000","834.470000","829.475000","829.475000","828.872375","826.475884","820.035470"
"20140428","829.005000","830.301000","813.731000","813.731000","823.825250","824.158632","819.435044"
"20140429","811.586000","813.985000","808.579000","812.087000","819.912500","821.963790","818.735230"
"20140430","815.875000","817.824000","812.592000","814.963000","818.262667","820.690919","818.375970"
"20140502","816.315000","820.150000","815.432000","815.795000","817.440111","819.800752","818.130164"
"20140505","816.776000","820.118000","815.963000","817.154000","817.344741","819.319524","818.037196"
"20140506","817.926000","819.761000","814.600000","815.337000","816.675494","818.595429","817.780034"
"20140507","815.038000","820.367000","814.082000","820.085000","817.811996","818.866260","817.999555"
"20140508","824.441000","825.625000","817.721000","821.565000","819.062997","819.356940","818.339121"
"20140509","822.772000","827.169000","820.789000","827.169000","821.764998","820.777315","819.180062"
"20140512","829.668000","834.375000","828.750000","831.439000","824.989665","822.715803","820.347580"
"20140513","836.816000","837.536000","828.109000","831.574000","827.184444","824.326384","821.416763"
"20140514","835.964000","848.573000","835.418000","848.573000","834.313962","828.734860","824.003071"
"20140516","846.400000","858.859000","845.500000","858.859000","842.495642","834.211976","827.322683"
"20140519","864.449000","872.261000","848.754000","857.374000","847.455094","838.423253","830.184713"
"20140520","855.975000","855.978000","825.522000","832.361000","842.423730","837.321025","830.391979"
"20140521","829.636000","836.182000","826.724000","835.278000","840.041820","836.949566","830.857314"
"20140522","840.761000","844.059000","838.129000","842.880000","840.987880","838.027827","832.002332"
