"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20070613","2087.480000","2091.590000","2080.080000","2088.600000","2089.836881","2085.882153","2072.308928"
"20070614","2107.730000","2113.390000","2096.840000","2108.410000","2096.027921","2089.978125","2075.747125"
"20070615","2122.700000","2122.900000","2108.250000","2120.640000","2104.231947","2095.553011","2080.022637"
"20070618","2135.610000","2137.460000","2113.520000","2126.490000","2111.651298","2101.177918","2084.448100"
"20070619","2116.770000","2142.190000","2116.770000","2142.190000","2121.830865","2108.634661","2089.947329"
"20070620","2140.010000","2161.070000","2140.010000","2161.070000","2134.910577","2118.168359","2096.720917"
"20070621","2149.990000","2162.310000","2141.200000","2152.340000","2140.720385","2124.381384","2102.017972"
"20070622","2155.630000","2156.970000","2135.670000","2152.320000","2144.586923","2129.461133","2106.808642"
"20070625","2144.120000","2152.200000","2138.960000","2152.200000","2147.124615","2133.595472","2111.131628"
"20070626","2153.020000","2167.450000","2143.800000","2153.540000","2149.263077","2137.221750","2115.170521"
"20070627","2146.760000","2146.760000","2107.310000","2125.340000","2141.288718","2135.061432","2116.139042"
"20070628","2131.450000","2133.200000","2088.490000","2112.850000","2131.809145","2131.022990","2115.825800"
"20070629","2118.080000","2139.580000","2109.870000","2139.280000","2134.299430","2132.524264","2118.059534"
"20070702","2140.620000","2167.820000","2140.620000","2167.820000","2145.472953","2138.941671","2122.798626"
"20070703","2168.500000","2191.980000","2168.500000","2189.120000","2160.021969","2148.065003","2129.114947"
"20070704","2191.140000","2197.050000","2184.100000","2196.100000","2172.047979","2156.798639","2135.494476"
"20070705","2199.600000","2220.930000","2199.600000","2220.930000","2188.341986","2168.458887","2143.631192"
"20070706","2219.890000","2227.050000","2215.840000","2227.050000","2201.244657","2179.111816","2151.575841"
"20070709","2235.520000","2272.720000","2235.520000","2271.340000","2224.609772","2195.880577","2162.981951"
"20070710","2281.900000","2285.030000","2267.740000","2282.380000","2243.866514","2211.607745","2174.353194"
"20070711","2256.290000","2276.700000","2252.400000","2273.420000","2253.717676","2222.846337","2183.788128"
"20070712","2285.060000","2298.370000","2278.600000","2284.920000","2264.118451","2234.132457","2193.419735"
"20070713","2319.030000","2319.900000","2293.340000","2301.600000","2276.612301","2246.399283","2203.722617"
"20070716","2308.050000","2313.660000","2277.960000","2286.220000","2279.814867","2253.639414","2211.579511"
"20070717","2283.040000","2301.340000","2282.350000","2301.340000","2286.989911","2262.312247","2220.128129"
"20070718","2296.650000","2296.650000","2285.070000","2294.590000","2289.523274","2268.180930","2227.219736"
"20070719","2291.390000","2333.680000","2290.880000","2333.680000","2304.242183","2280.089852","2237.358808"
"20070720","2346.620000","2366.400000","2337.490000","2366.400000","2324.961455","2295.782606","2249.648446"
"20070723","2344.190000","2380.210000","2344.120000","2380.210000","2343.377637","2311.133041","2262.082879"
"20070724","2385.520000","2401.140000","2373.950000","2401.140000","2362.631758","2327.497943","2275.326415"
"20070725","2376.080000","2395.800000","2375.780000","2394.560000","2373.274505","2339.691044","2286.681994"
"20070726","2399.710000","2405.960000","2354.730000","2365.260000","2370.603004","2344.339945","2294.165614"
"20070727","2301.360000","2329.470000","2281.860000","2298.410000","2346.538669","2335.989046","2294.569841"
"20070730","2291.790000","2306.890000","2268.670000","2301.550000","2331.542446","2329.727401","2295.234618"
"20070731","2328.310000","2348.670000","2323.180000","2348.670000","2337.251631","2333.171510","2300.323702"
"20070801","2318.700000","2322.800000","2242.280000","2256.310000","2310.271087","2319.196690","2296.131921"
"20070802","2288.890000","2296.300000","2224.490000","2270.850000","2297.130725","2310.406383","2293.724119"
"20070803","2292.210000","2294.730000","2259.100000","2269.790000","2288.017150","2303.021586","2291.444679"
"20070806","2210.480000","2210.480000","2161.930000","2189.110000","2255.048100","2282.310389","2281.698519"
"20070807","2217.030000","2223.030000","2166.810000","2174.070000","2228.055400","2262.630318","2271.448184"
"20070808","2199.460000","2263.500000","2199.460000","2262.640000","2239.583600","2262.632078","2270.609309"
"20070809","2296.220000","2298.600000","2233.580000","2241.400000","2240.189067","2258.771700","2267.827470"
"20070810","2157.640000","2207.400000","2155.920000","2207.400000","2229.259378","2249.431391","2262.072473"
"20070813","2207.420000","2211.460000","2185.910000","2211.460000","2223.326252","2242.527502","2257.252238"
"20070814","2200.930000","2200.930000","2159.340000","2168.640000","2205.097501","2229.093411","2248.812977"
"20070815","2121.940000","2121.940000","2019.640000","2029.080000","2146.425001","2192.727336","2227.886027"
"20070816","1936.550000","1936.550000","1863.360000","1908.640000","2067.163334","2141.075093","2197.481643"
"20070820","2008.310000","2042.720000","1999.730000","2041.580000","2058.635556","2122.985076","2182.633868"
"20070821","2041.180000","2063.240000","1987.450000","1993.010000","2036.760371","2099.353244","2164.574452"
"20070822","2007.340000","2062.990000","1999.110000","2062.990000","2045.503580","2092.741745","2154.899742"
"20070823","2117.850000","2139.310000","2104.420000","2117.660000","2069.555720","2097.272337","2151.353100"
"20070824","2107.160000","2143.110000","2092.970000","2143.110000","2094.073814","2105.606458","2150.568043"
"20070827","2174.800000","2180.530000","2162.760000","2175.350000","2121.165876","2118.287102","2152.928229"
"20070828","2167.150000","2177.380000","2148.050000","2159.610000","2133.980584","2125.800356","2153.564588"
"20070829","2085.840000","2134.880000","2085.840000","2134.880000","2134.280389","2127.451200","2151.785104"
"20070830","2164.820000","2172.290000","2145.290000","2150.720000","2139.760259","2131.681891","2151.683665"
"20070831","2157.120000","2194.340000","2151.130000","2194.340000","2157.953506","2143.074275","2155.746173"
"20070903","2194.430000","2214.410000","2192.790000","2213.570000","2176.492338","2155.891679","2161.253204"
"20070904","2211.990000","2226.990000","2202.190000","2215.120000","2189.368225","2166.660465","2166.383375"
"20070905","2228.340000","2230.670000","2193.360000","2214.620000","2197.785483","2175.380380","2170.977340"
"20070906","2197.060000","2220.780000","2195.040000","2220.780000","2205.450322","2183.634857","2175.720450"
"20070907","2229.620000","2243.200000","2228.700000","2239.900000","2216.933548","2193.864883","2181.832788"
"20070910","2202.000000","2210.960000","2195.150000","2209.640000","2214.502365","2196.733086","2184.481094"
"20070911","2211.100000","2220.900000","2204.980000","2211.410000","2213.471577","2199.401616","2187.045752"
"20070912","2223.440000","2227.410000","2194.260000","2209.930000","2212.291051","2201.315867","2189.225204"
"20070913","2212.680000","2222.750000","2199.610000","2222.750000","2215.777368","2205.212982","2192.418042"
"20070914","2234.270000","2234.270000","2220.080000","2225.610000","2219.054912","2208.921531","2195.579181"
"20070917","2230.400000","2236.120000","2209.800000","2223.220000","2220.443274","2211.521253","2198.211640"
"20070918","2217.220000","2239.860000","2217.220000","2239.860000","2226.915516","2216.673752","2202.178150"
"20070919","2293.950000","2313.340000","2275.970000","2313.340000","2255.723678","2234.249434","2212.764993"
"20070920","2321.010000","2331.040000","2303.830000","2304.630000","2272.025785","2247.045900","2221.514041"
"20070921","2296.450000","2335.490000","2295.870000","2335.490000","2293.180523","2263.126646","2232.368894"
"20070924","2336.230000","2353.630000","2325.330000","2353.630000","2313.330349","2279.581801","2243.917571"
"20070925","2341.110000","2348.540000","2323.370000","2330.360000","2319.006899","2288.814201","2252.150183"
"20070926","2336.740000","2361.010000","2335.570000","2361.010000","2333.007933","2301.940710","2262.517785"
"20070927","2377.930000","2381.080000","2369.440000","2378.830000","2348.281955","2315.920581","2273.595139"
"20070928","2380.320000","2385.240000","2355.030000","2359.210000","2351.924637","2323.791384","2281.748935"
"20071001","2366.610000","2399.460000","2366.610000","2399.460000","2367.769758","2337.549314","2292.959513"
"20071002","2425.760000","2464.940000","2418.320000","2464.940000","2400.159839","2360.711257","2309.338607"
"20071003","2475.060000","2498.790000","2441.010000","2451.590000","2417.303226","2377.234665","2322.886359"
"20071004","2439.660000","2478.500000","2439.660000","2473.160000","2435.922150","2394.675635","2337.198134"
"20071005","2477.620000","2504.440000","2476.550000","2500.580000","2457.474767","2413.930974","2352.758312"
"20071008","2515.540000","2533.510000","2508.750000","2523.700000","2479.549845","2433.888979","2369.038472"
"20071009","2512.400000","2546.610000","2509.650000","2546.610000","2501.903230","2454.383710","2385.950046"
"20071010","2562.450000","2592.320000","2562.250000","2591.480000","2531.762153","2479.310308","2405.524328"
"20071011","2599.590000","2638.210000","2599.590000","2638.210000","2567.244769","2508.201161","2427.684868"
"20071012","2638.210000","2638.210000","2638.210000","2638.210000","2590.899846","2531.839132","2447.734881"
"20071017","2611.280000","2641.590000","2602.810000","2641.590000","2607.796564","2551.793835","2466.197273"
"20071018","2652.440000","2661.270000","2612.290000","2616.740000","2610.777709","2563.602229","2480.534675"
"20071019","2601.420000","2609.880000","2548.530000","2563.750000","2595.101806","2563.629096","2488.459944"
"20071022","2471.140000","2503.450000","2446.760000","2453.210000","2547.804537","2543.552897","2485.102807"
"20071023","2485.880000","2555.830000","2485.880000","2553.800000","2549.803025","2545.416007","2491.645397"
"20071024","2585.910000","2597.350000","2519.030000","2524.980000","2541.528683","2541.700369","2494.820121"
"20071025","2552.490000","2596.770000","2544.400000","2596.660000","2559.905789","2551.693029","2504.519157"
"20071026","2615.870000","2655.160000","2608.100000","2624.430000","2581.413859","2564.917933","2515.939237"
"20071029","2655.380000","2675.090000","2654.810000","2667.530000","2610.119240","2583.574672","2530.376453"
"20071030","2664.150000","2689.920000","2654.350000","2662.920000","2627.719493","2598.001096","2542.999648"
"20071031","2635.580000","2646.630000","2618.030000","2643.490000","2632.976329","2606.271806","2552.570157"
"20071101","2692.510000","2732.670000","2692.510000","2704.660000","2656.870886","2624.160568","2567.054904"
"20071102","2638.720000","2717.580000","2636.850000","2710.620000","2674.787257","2639.880465","2580.727771"
"20071105","2710.890000","2727.920000","2639.950000","2652.480000","2667.351505","2642.171289","2587.561316"
"20071106","2667.230000","2681.900000","2660.350000","2681.900000","2672.201003","2649.394691","2596.545953"
"20071107","2708.880000","2724.050000","2687.800000","2713.980000","2686.127335","2661.137475","2607.730148"
"20071108","2657.340000","2680.300000","2640.150000","2678.220000","2683.491557","2664.243388","2614.443467"
"20071109","2674.930000","2707.670000","2663.550000","2707.670000","2691.551038","2672.139136","2623.322184"
"20071112","2663.740000","2701.970000","2649.960000","2671.900000","2685.000692","2672.095657","2627.948643"
"20071113","2669.230000","2678.620000","2630.860000","2654.210000","2674.737128","2668.843719","2630.449725"
"20071114","2696.950000","2714.210000","2676.110000","2691.870000","2680.448085","2673.030316","2636.299275"
"20071115","2694.160000","2716.700000","2678.770000","2705.820000","2688.905390","2678.992076","2642.920296"
"20071116","2670.660000","2689.560000","2647.650000","2668.700000","2682.170260","2677.120790","2645.375506"
"20071119","2679.650000","2685.640000","2636.910000","2646.810000","2670.383507","2671.609737","2645.512125"
"20071120","2583.840000","2630.790000","2551.030000","2624.860000","2655.209005","2663.109785","2643.545256"
"20071121","2608.680000","2632.160000","2548.990000","2563.620000","2624.679336","2645.020733","2635.933326"
"20071122","2542.280000","2571.690000","2526.950000","2569.510000","2606.289558","2631.291509","2629.607295"
"20071123","2589.890000","2595.540000","2574.650000","2584.350000","2598.976372","2622.756689","2625.297077"
"20071126","2617.140000","2648.040000","2617.140000","2648.040000","2615.330914","2627.353655","2627.463069"
"20071127","2604.830000","2634.490000","2604.830000","2627.950000","2619.537276","2627.462081","2627.509444"
"20071128","2646.590000","2671.900000","2639.670000","2671.900000","2636.991518","2635.541703","2631.737116"
"20071129","2731.830000","2737.810000","2693.120000","2699.820000","2657.934345","2647.228666","2638.221200"
"20071130","2710.030000","2733.940000","2686.500000","2688.330000","2668.066230","2654.701636","2642.993467"
"20071203","2703.720000","2726.930000","2697.830000","2726.930000","2687.687487","2667.834066","2650.987422"
"20071204","2720.780000","2752.940000","2707.350000","2752.940000","2709.438324","2683.307872","2660.697192"
"20071205","2749.980000","2768.060000","2733.260000","2768.060000","2728.978883","2698.717350","2670.922221"
"20071206","2802.540000","2802.680000","2779.270000","2795.400000","2751.119255","2716.296013","2682.777247"
"20071207","2817.290000","2818.530000","2771.500000","2778.950000","2760.396170","2727.687647","2691.936557"
"20071210","2782.690000","2814.450000","2777.020000","2790.260000","2770.350780","2739.064439","2701.300695"
"20071211","2805.090000","2810.960000","2790.700000","2810.960000","2783.887187","2752.136359","2711.744438"
"20071212","2776.980000","2798.820000","2776.980000","2795.840000","2787.871458","2760.082476","2719.753539"
"20071213","2799.140000","2800.860000","2748.720000","2755.730000","2777.157639","2759.291116","2723.179869"
"20071214","2753.050000","2753.050000","2719.500000","2740.060000","2764.791759","2755.794550","2724.787500"
"20071217","2731.780000","2731.780000","2645.310000","2664.920000","2731.501173","2739.271904","2719.085834"
"20071218","2644.860000","2674.150000","2629.070000","2646.230000","2703.077448","2722.355194","2712.147183"
"20071219","2667.770000","2672.190000","2643.300000","2657.980000","2688.044966","2710.650614","2706.988403"
"20071221","2657.980000","2657.980000","2657.980000","2657.980000","2678.023310","2701.074138","2702.320936"
"20071224","2657.980000","2657.980000","2657.980000","2657.980000","2671.342207","2693.238841","2698.097990"
"20071226","2689.830000","2714.550000","2682.210000","2714.550000","2685.744805","2697.113597","2699.664848"
"20071227","2721.570000","2739.700000","2717.320000","2739.700000","2703.729870","2704.856579","2703.477720"
"20071228","2726.390000","2745.830000","2723.980000","2745.830000","2717.763247","2712.306292","2707.511270"
"20080102","2739.590000","2740.320000","2709.160000","2731.510000","2722.345498","2715.797875","2709.796864"
"20080103","2706.540000","2717.830000","2697.650000","2715.060000","2719.916998","2715.663716","2710.298115"
"20080104","2717.100000","2769.430000","2717.100000","2765.190000","2735.007999","2724.668495","2715.525913"
"20080107","2732.430000","2776.780000","2732.430000","2776.410000","2748.808666","2734.076041","2721.324398"
"20080108","2783.610000","2800.300000","2771.800000","2785.620000","2761.079111","2743.447670","2727.447788"
"20080109","2772.070000","2830.260000","2772.070000","2830.260000","2784.139407","2759.231730","2737.239428"
"20080114","2831.250000","2838.480000","2788.620000","2810.370000","2792.882938","2768.529597","2744.204244"
"20080115","2829.710000","2838.270000","2713.520000","2730.030000","2771.931959","2761.529671","2742.854316"
"20080116","2659.060000","2661.500000","2557.030000","2592.310000","2712.057972","2730.762458","2728.516762"
"20080117","2617.700000","2649.280000","2558.420000","2649.280000","2691.131982","2715.947465","2720.970404"
"20080118","2546.710000","2633.110000","2542.950000","2611.130000","2664.464654","2696.889744","2710.509413"
"20080121","2576.790000","2597.250000","2461.140000","2485.880000","2604.936436","2658.524336","2689.116136"
"20080122","2375.880000","2375.880000","2229.820000","2294.520000","2501.464291","2592.341730","2651.535551"
"20080123","2441.120000","2490.230000","2387.040000","2476.280000","2493.069527","2571.239597","2634.844546"
"20080124","2515.250000","2547.100000","2475.030000","2516.700000","2500.946351","2561.323307","2623.592685"
"20080125","2566.120000","2620.490000","2561.950000","2620.490000","2540.794234","2572.080887","2623.297191"
"20080128","2569.840000","2607.720000","2561.280000","2582.050000","2554.546156","2573.893453","2619.368887"
"20080129","2625.030000","2630.520000","2591.800000","2607.840000","2572.310771","2580.065553","2618.270898"
"20080130","2631.100000","2636.830000","2581.990000","2610.360000","2584.993847","2585.573634","2617.517479"
"20080131","2608.750000","2627.250000","2586.450000","2627.250000","2599.079231","2593.151155","2618.444386"
"20080201","2657.160000","2660.740000","2613.500000","2646.820000","2614.992821","2602.909127","2621.146825"
"20080204","2684.120000","2719.230000","2679.940000","2701.630000","2643.871881","2620.858377","2628.811889"
"20080205","2687.420000","2725.110000","2685.290000","2704.250000","2663.997920","2636.020490","2635.996471"
"20080206","2615.840000","2641.040000","2608.590000","2639.090000","2655.695280","2636.578583","2636.291093"
"20080211","2625.040000","2639.110000","2573.410000","2589.380000","2633.590187","2627.997022","2631.823370"
"20080212","2623.410000","2626.860000","2581.860000","2592.070000","2619.750125","2621.464836","2628.037335"
"20080213","2626.970000","2632.090000","2604.250000","2610.780000","2616.760083","2619.522139","2626.393779"
"20080214","2654.980000","2675.650000","2652.630000","2675.650000","2636.390055","2629.727204","2631.084848"
"20080215","2641.870000","2688.190000","2641.870000","2688.190000","2653.656704","2640.356804","2636.523434"
"20080218","2701.920000","2707.460000","2673.370000","2684.700000","2664.004469","2648.419203","2641.111678"
"20080219","2711.690000","2713.180000","2701.100000","2711.870000","2679.959646","2659.955712","2647.850566"
"20080220","2713.220000","2714.440000","2674.240000","2689.260000","2683.059764","2665.283764","2651.794322"
"20080221","2715.200000","2734.210000","2707.270000","2734.210000","2700.109843","2677.815807","2659.643434"
"20080222","2718.460000","2741.840000","2718.460000","2741.180000","2713.799895","2689.336569","2667.408821"
"20080225","2763.930000","2767.850000","2745.040000","2751.860000","2726.486597","2700.704466","2675.451790"
"20080226","2772.190000","2773.430000","2732.640000","2738.870000","2730.614398","2707.643654","2681.491620"
"20080227","2764.560000","2764.560000","2730.790000","2740.140000","2733.789599","2713.552080","2687.077180"
"20080228","2738.660000","2757.090000","2738.660000","2756.310000","2741.296399","2721.326248","2693.670782"
"20080229","2745.460000","2749.480000","2712.220000","2721.940000","2734.844266","2721.437839","2696.363088"
"20080303","2651.880000","2689.660000","2642.000000","2652.310000","2707.332844","2708.869141","2692.167556"
"20080304","2679.400000","2681.950000","2609.310000","2634.750000","2683.138563","2695.392934","2686.699217"
"20080305","2636.110000","2645.920000","2611.700000","2639.650000","2668.642375","2685.257855","2682.218340"
"20080306","2669.250000","2671.020000","2647.500000","2656.460000","2664.581583","2680.021881","2679.765164"
"20080307","2656.460000","2656.460000","2656.460000","2656.460000","2661.874389","2675.737903","2677.545625"
"20080310","2594.590000","2594.590000","2514.920000","2527.870000","2617.206259","2648.852830","2663.290804"
"20080311","2502.890000","2523.530000","2446.230000","2523.530000","2585.980840","2626.066861","2649.980251"
"20080312","2599.410000","2602.650000","2542.360000","2556.240000","2576.067226","2613.371068","2641.052608"
"20080313","2522.480000","2528.830000","2432.830000","2440.590000","2530.908151","2581.956328","2621.960931"
"20080314","2474.030000","2475.330000","2381.830000","2383.420000","2481.745434","2545.858814","2599.242747"
"20080317","2274.600000","2312.320000","2239.730000","2312.320000","2425.270289","2503.397211","2571.916771"
"20080318","2336.610000","2339.790000","2242.600000","2339.790000","2396.776860","2473.650446","2549.809460"
"20080319","2390.000000","2390.000000","2301.720000","2323.570000","2372.374573","2446.363092","2528.262844"
"20080324","2319.600000","2339.290000","2291.160000","2339.290000","2361.346382","2426.895257","2510.265431"
"20080325","2366.990000","2419.620000","2361.590000","2419.620000","2380.770921","2425.572483","2501.632532"
"20080326","2417.270000","2459.310000","2403.010000","2440.640000","2400.727281","2428.312032","2495.823720"
"20080327","2418.440000","2451.350000","2405.150000","2451.350000","2417.601521","2432.500753","2491.588127"
"20080328","2450.800000","2477.590000","2448.090000","2477.590000","2437.597680","2440.698798","2490.254972"
"20080331","2467.850000","2476.580000","2430.020000","2447.300000","2440.831787","2441.899017","2486.164023"
"20080401","2463.740000","2465.820000","2343.120000","2393.250000","2424.971191","2433.053741","2477.315068"
"20080402","2432.990000","2432.990000","2331.860000","2342.190000","2397.377461","2416.533061","2464.446014"
"20080403","2349.300000","2351.010000","2221.010000","2237.970000","2344.241641","2384.067050","2442.876870"
"20080404","2261.970000","2277.160000","2239.800000","2277.080000","2321.854427","2364.614859","2427.086692"
"20080407","2286.600000","2290.880000","2252.050000","2286.800000","2310.169618","2350.466703","2413.726054"
"20080408","2274.160000","2279.650000","2244.170000","2249.770000","2290.036412","2332.158211","2398.111192"
"20080409","2248.850000","2268.080000","2171.610000","2180.090000","2253.387608","2304.509446","2377.347269"
"20080410","2167.650000","2235.930000","2167.650000","2235.930000","2247.568405","2292.040455","2363.878958"
"20080411","2264.100000","2303.930000","2254.070000","2303.930000","2266.355604","2294.202191","2358.169533"
"20080414","2245.640000","2279.020000","2243.090000","2272.480000","2268.397069","2290.252702","2350.008625"
"20080415","2287.400000","2305.710000","2278.980000","2294.260000","2277.018046","2290.981301","2344.699232"
"20080416","2316.980000","2337.920000","2313.090000","2337.920000","2297.318697","2299.515610","2344.053591"
"20080417","2370.920000","2374.290000","2325.790000","2341.780000","2312.139132","2307.200045","2343.837059"
"20080418","2343.230000","2362.790000","2339.400000","2349.270000","2324.516088","2314.849127","2344.354482"
"20080421","2387.060000","2387.060000","2325.960000","2335.890000","2328.307392","2318.674741","2343.548341"
"20080422","2318.480000","2319.490000","2279.370000","2289.100000","2315.238261","2313.297515","2338.362784"
"20080423","2287.800000","2314.300000","2269.560000","2314.300000","2314.925507","2313.479785","2336.071091"
"20080424","2329.800000","2329.800000","2265.890000","2269.980000","2299.943672","2305.570733","2329.776701"
"20080425","2279.700000","2279.700000","2231.660000","2240.580000","2280.155781","2293.754236","2321.281777"
"20080428","2250.420000","2257.290000","2222.720000","2254.310000","2271.540521","2286.582557","2314.903513"
"20080429","2274.220000","2305.150000","2272.240000","2303.530000","2282.203680","2289.663910","2313.820321"
"20080430","2300.920000","2304.520000","2277.410000","2304.520000","2289.642454","2292.365017","2312.934576"
"20080502","2333.560000","2343.460000","2322.190000","2342.760000","2307.348302","2301.527742","2315.775093"
"20080505","2360.930000","2387.990000","2354.910000","2387.990000","2334.228868","2317.248152","2322.652703"
"20080506","2386.450000","2395.630000","2366.410000","2371.830000","2346.762579","2327.172125","2327.336255"
"20080507","2378.610000","2388.600000","2367.590000","2382.700000","2358.741719","2337.268102","2332.608993"
"20080508","2360.380000","2376.930000","2345.870000","2376.930000","2364.804479","2344.479356","2336.830041"
"20080509","2380.870000","2382.100000","2360.910000","2375.030000","2368.212986","2350.034019","2340.468132"
"20080512","2366.020000","2382.490000","2357.550000","2378.000000","2371.475324","2355.118743","2344.042596"
"20080513","2393.420000","2426.270000","2388.680000","2418.900000","2387.283549","2366.715335","2351.171872"
"20080514","2424.240000","2459.600000","2424.240000","2449.340000","2407.969033","2381.738001","2360.521218"
"20080515","2468.230000","2469.270000","2439.850000","2449.810000","2421.916022","2394.114728","2369.024911"
"20080516","2462.180000","2473.550000","2459.810000","2468.840000","2437.557348","2407.701141","2378.531110"
"20080519","2474.150000","2513.740000","2474.150000","2510.960000","2462.024899","2426.475479","2391.143386"
"20080521","2481.560000","2508.220000","2472.670000","2494.710000","2472.919932","2438.881756","2401.006873"
"20080522","2456.690000","2503.950000","2452.480000","2503.950000","2483.263288","2450.712346","2410.810980"
"20080523","2513.660000","2516.260000","2447.920000","2465.960000","2477.495526","2453.484646","2416.063268"
"20080526","2423.560000","2447.540000","2412.610000","2419.730000","2458.240350","2447.347438","2416.412480"
"20080527","2422.070000","2447.040000","2387.250000","2397.000000","2437.826900","2438.193358","2414.563673"
"20080528","2416.180000","2433.770000","2390.270000","2433.770000","2436.474600","2437.389111","2416.392847"
"20080529","2455.550000","2455.550000","2426.900000","2446.950000","2439.966400","2439.127455","2419.303052"
"20080530","2450.160000","2454.980000","2433.530000","2444.350000","2441.427600","2440.077008","2421.688475"
"20080602","2447.630000","2461.050000","2422.940000","2427.770000","2436.875067","2437.839371","2422.267668"
"20080603","2405.470000","2424.040000","2378.280000","2403.810000","2425.853378","2431.652212","2420.509795"
"20080604","2405.510000","2406.880000","2356.860000","2362.590000","2404.765585","2419.095446","2414.993624"
"20080605","2358.040000","2399.680000","2349.190000","2399.680000","2403.070390","2415.565365","2413.535184"
"20080606","2432.780000","2437.410000","2397.860000","2402.240000","2402.793593","2413.142572","2412.459452"
"20080609","2352.600000","2410.880000","2352.600000","2410.080000","2405.222396","2412.585740","2412.232837"
"20080610","2425.870000","2425.870000","2360.320000","2373.820000","2394.754930","2405.537424","2408.574472"
"20080611","2382.430000","2389.590000","2361.680000","2374.780000","2388.096620","2399.945165","2405.355951"
"20080612","2345.050000","2409.010000","2345.050000","2409.010000","2395.067747","2401.593317","2405.703956"
"20080613","2407.910000","2415.930000","2390.090000","2398.420000","2396.185165","2401.016350","2405.010245"
"20080616","2411.860000","2419.260000","2389.850000","2398.040000","2396.803443","2400.475196","2404.346413"
"20080617","2397.770000","2399.960000","2366.870000","2377.980000","2390.528962","2396.385160","2401.835326"
"20080618","2378.840000","2390.310000","2361.080000","2364.580000","2381.879308","2390.602404","2398.287199"
"20080619","2350.760000","2376.400000","2350.760000","2373.060000","2378.939539","2387.412876","2395.884609"
"20080620","2376.100000","2386.180000","2353.870000","2371.780000","2376.553026","2384.570535","2393.588932"
"20080623","2352.460000","2366.730000","2351.000000","2362.740000","2371.948684","2380.601347","2390.650938"
"20080624","2362.210000","2369.750000","2353.500000","2365.380000","2369.759123","2377.833829","2388.244182"
"20080625","2360.350000","2361.530000","2327.300000","2341.360000","2360.292748","2371.202224","2383.779022"
"20080626","2353.440000","2366.200000","2338.400000","2350.890000","2357.158499","2367.509092","2380.646734"
"20080627","2321.250000","2344.660000","2316.430000","2332.110000","2348.808999","2361.072894","2376.024188"
"20080630","2333.590000","2349.100000","2333.590000","2349.100000","2348.906000","2358.896004","2373.459980"
"20080701","2361.480000","2384.500000","2360.000000","2378.810000","2358.874000","2362.516730","2373.969506"
"20080702","2379.730000","2394.170000","2367.030000","2378.470000","2365.406000","2365.417325","2374.398124"
"20080703","2323.400000","2323.400000","2275.550000","2286.610000","2339.140667","2351.088720","2366.037350"
"20080704","2305.530000","2316.040000","2296.450000","2314.750000","2331.010444","2344.481680","2361.152841"
"20080707","2317.120000","2320.610000","2289.600000","2303.820000","2321.946963","2337.088648","2355.692570"
"20080708","2292.380000","2306.170000","2263.770000","2278.970000","2307.621309","2326.521621","2348.385659"
"20080709","2302.210000","2308.790000","2273.730000","2286.030000","2300.424206","2319.159508","2342.447025"
"20080710","2267.930000","2276.230000","2241.920000","2276.230000","2292.359470","2311.354143","2336.140641"
"20080711","2284.960000","2284.960000","2259.270000","2276.850000","2287.189647","2305.080662","2330.493914"
"20080714","2265.150000","2283.210000","2251.330000","2259.540000","2277.973098","2296.800542","2323.736398"
"20080715","2237.520000","2245.030000","2203.900000","2214.850000","2256.932065","2281.900443","2313.366265"
"20080716","2244.200000","2244.200000","2211.170000","2218.120000","2243.994710","2270.303999","2304.295192"
"20080717","2251.890000","2251.890000","2156.780000","2167.710000","2218.566473","2251.650545","2291.287078"
"20080718","2163.900000","2168.390000","2129.400000","2141.140000","2192.757649","2231.557718","2276.987357"
"20080721","2168.930000","2195.070000","2153.020000","2195.070000","2193.528433","2224.923588","2269.185704"
"20080722","2194.520000","2216.310000","2190.690000","2212.750000","2199.935622","2222.710208","2263.810875"
"20080723","2237.100000","2238.670000","2201.510000","2225.840000","2208.570415","2223.279261","2260.194601"
"20080724","2215.670000","2257.050000","2200.490000","2257.050000","2224.730276","2229.419396","2259.895115"
"20080725","2223.120000","2245.340000","2222.490000","2245.340000","2231.600184","2232.314051","2258.508914"
"20080728","2252.390000","2279.750000","2249.140000","2275.680000","2246.293456","2240.198769","2260.144255"
"20080729","2254.330000","2278.680000","2249.540000","2278.680000","2257.088971","2247.195356","2261.909564"
"20080730","2278.680000","2278.680000","2278.680000","2278.680000","2264.285981","2252.919837","2263.506749"
"20080731","2307.440000","2322.410000","2297.960000","2304.510000","2277.693987","2262.299867","2267.411820"
"20080801","2283.020000","2283.020000","2241.440000","2248.750000","2268.045991","2259.836255","2265.634504"
"20080804","2232.570000","2233.510000","2214.520000","2227.680000","2254.590661","2253.989663","2262.019789"
"20080805","2227.680000","2227.680000","2153.730000","2185.620000","2231.600441","2241.558815","2254.743619"
"20080806","2206.530000","2208.460000","2172.330000","2187.200000","2216.800294","2231.675394","2248.310893"
"20080807","2189.040000","2199.010000","2180.610000","2199.010000","2210.870196","2225.736232","2243.615570"
"20080808","2201.250000","2210.120000","2184.290000","2195.930000","2205.890131","2220.316917","2239.074087"
"20080811","2198.520000","2198.520000","2124.290000","2133.920000","2181.900087","2204.608386","2229.059412"
"20080812","2121.390000","2126.730000","2042.500000","2057.580000","2140.460058","2177.875953","2212.728040"
"20080813","2036.010000","2077.070000","2035.590000","2063.520000","2114.813372","2157.083961","2198.517750"
