"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20020219","0.036290","0.040000","0.046025","0.036290","0.112597","0.117516","0.118383"
"20020220","0.032258","0.040000","0.046025","0.040323","0.114571","0.118776","0.119137"
"20020221","0.036290","0.044000","0.050209","0.036290","0.114652","0.119100","0.119443"
"20020225","0.040323","0.040000","0.046025","0.036290","0.114706","0.119365","0.119720"
"20020226","0.036290","0.036000","0.046025","0.032258","0.113508","0.118875","0.119595"
"20020227","0.036290","0.036000","0.046025","0.032258","0.112709","0.118473","0.119481"
"20020228","0.032258","0.036000","0.046025","0.032258","0.112176","0.118145","0.119379"
"20020301","0.036290","0.036000","0.041841","0.032258","0.111821","0.117876","0.119286"
"20020304","0.032258","0.036000","0.046025","0.036290","0.112819","0.118364","0.119578"
"20020305","0.036290","0.040000","0.046025","0.032258","0.112250","0.118055","0.119466"
"20020306","0.036290","0.040000","0.050209","0.040323","0.114339","0.119217","0.120116"
"20020307","0.040323","0.040000","0.050209","0.036290","0.114498","0.119461","0.120329"
"20020308","0.040323","0.044000","0.054393","0.040323","0.115838","0.120367","0.120898"
"20020311","0.040323","0.040000","0.050209","0.036290","0.115497","0.120402","0.121036"
"20020312","0.036290","0.040000","0.050209","0.036290","0.115270","0.120430","0.121161"
"20020313","0.036290","0.040000","0.050209","0.036290","0.115118","0.120453","0.121274"
"20020314","0.040323","0.040000","0.050209","0.036290","0.115017","0.120472","0.121377"
"20020318","0.036290","0.036000","0.046025","0.032258","0.113715","0.119780","0.121094"
"20020319","0.036290","0.036000","0.046025","0.032258","0.112847","0.119214","0.120838"
"20020320","0.036290","0.040000","0.046025","0.036290","0.113503","0.119458","0.120982"
"20020321","0.036290","0.040000","0.050209","0.036290","0.113940","0.119658","0.121112"
"20020322","0.036290","0.044000","0.050209","0.044355","0.116701","0.121236","0.121982"
"20020325","0.044355","0.044000","0.054393","0.040323","0.117307","0.121819","0.122393"
"20020326","0.040323","0.044000","0.054393","0.040323","0.117711","0.122297","0.122765"
"20020327","0.044355","0.044000","0.054393","0.040323","0.117980","0.122688","0.123101"
"20020328","0.040323","0.048000","0.054393","0.040323","0.118159","0.123007","0.123406"
"20020401","0.044355","0.044000","0.054393","0.044355","0.119514","0.123976","0.124057"
"20020402","0.044355","0.048000","0.054393","0.048387","0.121651","0.125475","0.125022"
"20020403","0.048387","0.052000","0.062762","0.048387","0.123076","0.126702","0.125895"
"20020404","0.048387","0.056000","0.062762","0.056452","0.126495","0.129120","0.127437"
"20020405","0.056452","0.060000","0.066946","0.052419","0.127540","0.130392","0.128456"
"20020408","0.052419","0.060000","0.066946","0.056452","0.129471","0.132139","0.129754"
"20020409","0.056452","0.060000","0.066946","0.052419","0.129524","0.132861","0.130553"
"20020410","0.060484","0.068000","0.071130","0.064516","0.133263","0.135574","0.132403"
"20020411","0.064516","0.068000","0.075314","0.064516","0.135755","0.137793","0.134076"
"20020412","0.064516","0.088000","0.079498","0.080645","0.142356","0.142437","0.137094"
"20020415","0.084677","0.096000","0.096234","0.088710","0.149225","0.147651","0.140577"
"20020416","0.088710","0.088000","0.096234","0.088710","0.153804","0.151917","0.143727"
"20020417","0.088710","0.092000","0.100418","0.088710","0.156857","0.155407","0.146578"
"20020418","0.084677","0.088000","0.087866","0.076613","0.155189","0.156141","0.148030"
"20020419","0.076613","0.080000","0.087866","0.080645","0.155311","0.157449","0.149719"
"20020422","0.080645","0.092000","0.096234","0.084677","0.156627","0.159226","0.151623"
"20020423","0.084677","0.092000","0.100418","0.092742","0.159974","0.162095","0.154097"
"20020424","0.092742","0.096000","0.104603","0.088710","0.160970","0.163734","0.155960"
"20020425","0.088710","0.088000","0.096234","0.084677","0.160400","0.164369","0.157270"
"20020426","0.084677","0.084000","0.096234","0.084677","0.160020","0.164888","0.158455"
"20020429","0.084677","0.088000","0.092050","0.080645","0.158532","0.164606","0.159151"
"20020430","0.076613","0.080000","0.092050","0.080645","0.157540","0.164375","0.159781"
"20020501","0.080645","0.080000","0.087866","0.076613","0.155644","0.163479","0.159975"
"20020502","0.076613","0.080000","0.092050","0.080645","0.155614","0.163452","0.160527"
"20020503","0.080645","0.080000","0.092050","0.080645","0.155595","0.163431","0.161026"
"20020506","0.076613","0.080000","0.092050","0.076613","0.154347","0.162707","0.161101"
"20020507","0.076613","0.080000","0.092050","0.080645","0.154750","0.162821","0.161545"
"20020508","0.080645","0.080000","0.092050","0.076613","0.153784","0.162207","0.161571"
"20020510","0.080645","0.088000","0.096234","0.080645","0.154374","0.162412","0.161971"
"20020513","0.084677","0.084000","0.087866","0.076613","0.153534","0.161873","0.161956"
"20020514","0.076613","0.076000","0.087866","0.076613","0.152973","0.161432","0.161943"
"20020515","0.076613","0.076000","0.083682","0.072581","0.151365","0.160364","0.161555"
"20020516","0.072581","0.072000","0.079498","0.064516","0.147823","0.158076","0.160453"
"20020517","0.068548","0.068000","0.079498","0.068548","0.146697","0.156911","0.159831"
"20020520","0.068548","0.068000","0.079498","0.068548","0.145946","0.155957","0.159269"
"20020521","0.068548","0.068000","0.079498","0.068548","0.145446","0.155178","0.158760"
"20020522","0.068548","0.068000","0.075314","0.068548","0.145112","0.154540","0.158299"
"20020523","0.064516","0.068000","0.079498","0.064516","0.143655","0.153310","0.157507"
"20020524","0.064516","0.076000","0.079498","0.072581","0.145153","0.153719","0.157541"
"20020527","0.072581","0.076000","0.087866","0.072581","0.146151","0.154053","0.157573"
"20020528","0.072581","0.080000","0.087866","0.076613","0.148051","0.155034","0.157977"
"20020529","0.076613","0.084000","0.092050","0.080645","0.150553","0.156543","0.158719"
"20020530","0.084677","0.088000","0.096234","0.080645","0.152220","0.157778","0.159390"
"20020531","0.080645","0.088000","0.096234","0.088710","0.155801","0.160202","0.160749"
"20020603","0.088710","0.092000","0.104603","0.088710","0.158188","0.162186","0.161979"
"20020604","0.088710","0.088000","0.100418","0.088710","0.159780","0.163809","0.163091"
"20020605","0.084677","0.088000","0.096234","0.084677","0.159606","0.164430","0.163722"
"20020606","0.080645","0.084000","0.092050","0.080645","0.158256","0.164231","0.163916"
"20020607","0.076613","0.076000","0.087866","0.076613","0.156121","0.163361","0.163716"
"20020610","0.076613","0.080000","0.087866","0.080645","0.155933","0.163356","0.163912"
"20020611","0.076613","0.084000","0.092050","0.084677","0.157042","0.164060","0.164464"
"20020612","0.084677","0.092000","0.100418","0.088710","0.159015","0.165342","0.165340"
"20020613","0.092742","0.104000","0.108787","0.096774","0.162800","0.167805","0.166884"
"20020614","0.100806","0.112000","0.112971","0.108871","0.169027","0.171942","0.169408"
"20020617","0.108871","0.112000","0.125523","0.112903","0.174413","0.176034","0.172069"
"20020618","0.112903","0.112000","0.112971","0.104839","0.175535","0.177967","0.173724"
"20020619","0.100806","0.104000","0.108787","0.104839","0.176282","0.179549","0.175221"
"20020620","0.100806","0.100000","0.112971","0.100806","0.175546","0.180137","0.176200"
"20020621","0.096774","0.104000","0.108787","0.104839","0.176290","0.181324","0.177461"
"20020624","0.100806","0.100000","0.108787","0.096774","0.174317","0.180882","0.177851"
"20020625","0.096774","0.096000","0.108787","0.096774","0.173001","0.180520","0.178204"
"20020626","0.092742","0.096000","0.096234","0.088710","0.169655","0.178810","0.177771"
"20020627","0.084677","0.088000","0.100418","0.088710","0.167424","0.177410","0.177379"
"20020628","0.088710","0.092000","0.100418","0.084677","0.164703","0.175558","0.176649"
"20020701","0.084677","0.088000","0.092050","0.080645","0.161654","0.173336","0.175612"
"20020702","0.076613","0.076000","0.083682","0.076613","0.158386","0.170810","0.174299"
"20020703","0.072581","0.076000","0.083682","0.072581","0.154974","0.168037","0.172734"
"20020704","0.076613","0.084000","0.092050","0.080645","0.155168","0.167182","0.172070"
"20020705","0.080645","0.088000","0.096234","0.088710","0.157766","0.167897","0.172222"
"20020708","0.088710","0.088000","0.100418","0.084677","0.158264","0.167774","0.171983"
"20020709","0.084677","0.088000","0.096234","0.084677","0.158596","0.167674","0.171766"
"20020710","0.080645","0.080000","0.092050","0.076613","0.156348","0.166178","0.170819"
"20020711","0.072581","0.080000","0.087866","0.076613","0.154849","0.164954","0.169962"
"20020712","0.076613","0.076000","0.087866","0.072581","0.152615","0.163246","0.168810"
"20020715","0.076613","0.084000","0.092050","0.080645","0.153595","0.163262","0.168520"
"20020716","0.084677","0.088000","0.100418","0.084677","0.155483","0.163982","0.168634"
"20020717","0.084677","0.088000","0.096234","0.084677","0.156742","0.164572","0.168737"
"20020718","0.088710","0.100000","0.104603","0.100806","0.162519","0.167882","0.170333"
"20020719","0.096774","0.100000","0.112971","0.096774","0.165136","0.169884","0.171402"
"20020722","0.092742","0.096000","0.104603","0.096774","0.166881","0.171521","0.172368"
"20020723","0.080645","0.100000","0.096234","0.096774","0.168044","0.172861","0.173243"
"20020724","0.092742","0.096000","0.104603","0.092742","0.167585","0.173251","0.173658"
"20020725","0.092742","0.096000","0.104603","0.092742","0.167279","0.173569","0.174034"
"20020726","0.088710","0.092000","0.096234","0.088710","0.165840","0.173122","0.173999"
"20020729","0.092742","0.092000","0.100418","0.088710","0.164881","0.172757","0.173966"
"20020730","0.092742","0.096000","0.108787","0.096774","0.166711","0.173872","0.174689"
"20020731","0.092742","0.092000","0.104603","0.092742","0.166696","0.174078","0.174967"
"20020801","0.088710","0.088000","0.096234","0.084677","0.164217","0.172832","0.174466"
"20020802","0.084677","0.084000","0.092050","0.080645","0.161330","0.171105","0.173637"
"20020805","0.076613","0.080000","0.083682","0.072581","0.156936","0.168278","0.172136"
"20020806","0.068548","0.068000","0.075314","0.064516","0.151538","0.164551","0.170026"
"20020807","0.068548","0.068000","0.079498","0.064516","0.147939","0.161502","0.168116"
"20020808","0.064516","0.064000","0.071130","0.056452","0.143070","0.157592","0.165637"
"20020809","0.060484","0.064000","0.071130","0.060484","0.141059","0.155101","0.163770"
"20020812","0.064516","0.064000","0.075314","0.060484","0.139718","0.153063","0.162081"
"20020813","0.060484","0.072000","0.075314","0.072581","0.142528","0.153516","0.161680"
"20020814","0.068548","0.068000","0.079498","0.068548","0.143167","0.153180","0.160941"
"20020815","0.068548","0.072000","0.083682","0.072581","0.144827","0.153613","0.160649"
"20020816","0.068548","0.072000","0.083682","0.072581","0.145934","0.153966","0.160384"
"20020819","0.072581","0.072000","0.083682","0.068548","0.145438","0.153548","0.159769"
"20020820","0.072581","0.076000","0.083682","0.072581","0.146341","0.153914","0.159588"
"20020821","0.072581","0.072000","0.083682","0.072581","0.146944","0.154212","0.159425"
"20020822","0.072581","0.072000","0.083682","0.068548","0.146110","0.153750","0.158901"
"20020826","0.068548","0.072000","0.083682","0.072581","0.146790","0.154078","0.158803"
"20020827","0.068548","0.068000","0.079498","0.064516","0.144773","0.152933","0.157963"
"20020828","0.064516","0.064000","0.075314","0.060484","0.142195","0.151289","0.156826"
"20020829","0.060484","0.060000","0.071130","0.056452","0.139241","0.149237","0.155422"
"20020830","0.060484","0.060000","0.071130","0.060484","0.138506","0.148265","0.154528"
"20020902","0.060484","0.060000","0.071130","0.056452","0.136782","0.146762","0.153343"
"20020903","0.056452","0.056000","0.058577","0.048387","0.133163","0.144119","0.151519"
"20020904","0.044355","0.044000","0.046025","0.040323","0.128282","0.140542","0.149117"
"20020905","0.040323","0.044000","0.050209","0.040323","0.125027","0.137615","0.146944"
"20020906","0.040323","0.040000","0.050209","0.040323","0.122858","0.135221","0.144977"
"20020909","0.040323","0.040000","0.046025","0.036290","0.120177","0.132555","0.142822"
"20020910","0.036290","0.036000","0.041841","0.032258","0.117155","0.129666","0.140497"
"20020911","0.032258","0.032000","0.041841","0.028226","0.113906","0.126596","0.138017"
"20020912","0.032258","0.036000","0.041841","0.032258","0.112974","0.124791","0.136149"
"20020913","0.032258","0.032000","0.041841","0.028226","0.111119","0.122607","0.134083"
"20020916","0.032258","0.032000","0.041841","0.032258","0.111116","0.121527","0.132590"
"20020917","0.032258","0.036000","0.041841","0.032258","0.111114","0.120643","0.131239"
"20020918","0.032258","0.036000","0.041841","0.036290","0.112348","0.120628","0.130392"
"20020919","0.032258","0.036000","0.041841","0.032258","0.111936","0.119908","0.129250"
"20020920","0.028226","0.032000","0.037657","0.028226","0.110426","0.118612","0.127842"
"20020923","0.028226","0.032000","0.041841","0.032258","0.110655","0.118258","0.126943"
"20020924","0.028226","0.032000","0.041841","0.032258","0.110807","0.117969","0.126129"
"20020925","0.028226","0.032000","0.033473","0.028226","0.109674","0.117025","0.125018"
"20020926","0.028226","0.032000","0.037657","0.032258","0.110153","0.116960","0.124388"
"20020927","0.032258","0.032000","0.041841","0.032258","0.110472","0.116907","0.123818"
"20020930","0.028226","0.032000","0.041841","0.032258","0.110685","0.116864","0.123302"
"20021001","0.028226","0.036000","0.041841","0.036290","0.112062","0.117535","0.123212"
"20021002","0.036290","0.036000","0.046025","0.036290","0.112979","0.118085","0.123130"
"20021003","0.032258","0.036000","0.046025","0.036290","0.113591","0.118534","0.123055"
"20021007","0.032258","0.032000","0.041841","0.032258","0.112765","0.118195","0.122612"
"20021008","0.028226","0.028000","0.037657","0.028226","0.110979","0.117210","0.121836"
"20021009","0.028226","0.028000","0.029289","0.024194","0.108554","0.115697","0.120757"
"20021010","0.020161","0.020000","0.029289","0.020161","0.105703","0.113753","0.119405"
"20021011","0.020161","0.020000","0.025105","0.016129","0.102567","0.111454","0.117806"
"20021014","0.004032","0.008000","0.008368","0.000000","0.095539","0.106746","0.114856"
"20021015","0.000000","0.004000","0.000000","0.000000","0.090853","0.102893","0.112187"
"20021016","0.004032","0.012000","0.016736","0.008065","0.090198","0.101155","0.110524"
"20021017","0.008065","0.008000","0.016736","0.008065","0.089762","0.099733","0.109019"
"20021018","0.008065","0.012000","0.020921","0.012097","0.090705","0.099277","0.108033"
"20021021","0.012097","0.012000","0.020921","0.012097","0.091334","0.098903","0.107142"
"20021022","0.012097","0.012000","0.016736","0.004032","0.089285","0.097184","0.105583"
"20021023","0.004032","0.004000","0.016736","0.004032","0.087918","0.095777","0.104173"
"20021024","0.004032","0.008000","0.016736","0.008065","0.088242","0.095333","0.103273"
"20021025","0.004032","0.008000","0.016736","0.008065","0.088457","0.094969","0.102459"
"20021028","0.008065","0.012000","0.016736","0.012097","0.089836","0.095379","0.102098"
"20021029","0.012097","0.012000","0.020921","0.012097","0.090755","0.095714","0.101771"
"20021030","0.012097","0.012000","0.020921","0.012097","0.091367","0.095989","0.101476"
"20021031","0.012097","0.016000","0.020921","0.012097","0.091776","0.096213","0.101209"
"20021101","0.012097","0.012000","0.020921","0.012097","0.092048","0.096397","0.100967"
