"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20090521","0.187179","0.185090","0.190231","0.187179","0.258310","0.259423","0.256953"
"20090522","0.194872","0.192802","0.177378","0.184615","0.259434","0.260537","0.258105"
"20090525","0.184615","0.185090","0.182519","0.184615","0.260184","0.261449","0.259147"
"20090526","0.184615","0.190231","0.179949","0.179487","0.259126","0.261332","0.259632"
"20090527","0.179487","0.187661","0.179949","0.189744","0.261535","0.262961","0.260986"
"20090528","0.184615","0.187661","0.187661","0.187179","0.262363","0.263863","0.261983"
"20090529","0.192308","0.210797","0.195373","0.202564","0.267588","0.267188","0.264257"
"20090601","0.207692","0.231362","0.210797","0.233333","0.280417","0.275081","0.269060"
"20090602","0.235897","0.236504","0.233933","0.233333","0.288969","0.281539","0.273406"
"20090603","0.235897","0.239075","0.231362","0.235897","0.295450","0.287253","0.277566"
"20090604","0.233333","0.244216","0.236504","0.243590","0.302107","0.293222","0.282017"
"20090605","0.248718","0.264781","0.251928","0.264103","0.312775","0.301555","0.287874"
"20090608","0.256410","0.262211","0.251928","0.251282","0.315994","0.306217","0.292029"
"20090609","0.256410","0.280206","0.259640","0.269231","0.323591","0.313049","0.297390"
"20090610","0.269231","0.267352","0.254499","0.253846","0.323983","0.316052","0.300868"
"20090611","0.253846","0.254499","0.246787","0.248718","0.322686","0.317647","0.303557"
"20090612","0.248718","0.246787","0.233933","0.235897","0.317928","0.316797","0.304846"
"20090615","0.230769","0.241645","0.231362","0.233333","0.313977","0.315670","0.305784"
"20090616","0.228205","0.226221","0.215938","0.225641","0.309006","0.313455","0.305945"
"20090617","0.223077","0.223650","0.218509","0.223077","0.304914","0.311211","0.305863"
"20090618","0.223077","0.223650","0.203085","0.205128","0.296734","0.306358","0.304187"
"20090619","0.210256","0.226221","0.205656","0.228205","0.298290","0.306267","0.304730"
"20090622","0.233333","0.239075","0.223650","0.228205","0.299327","0.306192","0.305221"
"20090623","0.217949","0.218509","0.208226","0.217949","0.296903","0.304407","0.304750"
"20090624","0.215385","0.231362","0.218509","0.228205","0.298403","0.304671","0.305239"
"20090625","0.233333","0.236504","0.233933","0.235897","0.301739","0.306180","0.306368"
"20090626","0.243590","0.241645","0.223650","0.230769","0.302405","0.306552","0.306931"
"20090629","0.230769","0.228792","0.223650","0.228205","0.302071","0.306426","0.307213"
"20090630","0.233333","0.233933","0.221080","0.223077","0.300290","0.305460","0.307010"
"20090701","0.220513","0.233933","0.223650","0.230769","0.301440","0.305964","0.307512"
"20090702","0.233333","0.236504","0.228792","0.230769","0.302206","0.306375","0.307967"
"20090703","0.223077","0.231362","0.223650","0.230769","0.302717","0.306712","0.308378"
"20090706","0.230769","0.228792","0.221080","0.225641","0.301500","0.306126","0.308293"
"20090707","0.225641","0.239075","0.228792","0.235897","0.303803","0.307370","0.309131"
"20090708","0.235897","0.233933","0.239075","0.235897","0.305339","0.308388","0.309889"
"20090709","0.246154","0.244216","0.223650","0.235897","0.306363","0.309221","0.310575"
"20090710","0.238462","0.244216","0.236504","0.235897","0.307046","0.309903","0.311196"
"20090713","0.233333","0.231362","0.221080","0.228205","0.305165","0.309167","0.311071"
"20090714","0.235897","0.239075","0.233933","0.235897","0.306247","0.309859","0.311644"
"20090715","0.235897","0.233933","0.231362","0.235897","0.306968","0.310425","0.312163"
"20090716","0.241026","0.246787","0.241645","0.243590","0.309786","0.312181","0.313319"
"20090717","0.235897","0.244216","0.231362","0.243590","0.311664","0.313617","0.314364"
"20090720","0.243590","0.241645","0.246787","0.243590","0.312916","0.314793","0.315311"
"20090721","0.251282","0.264781","0.251928","0.261538","0.319203","0.318772","0.317768"
"20090722","0.261538","0.262211","0.259640","0.264103","0.324173","0.322460","0.320220"
"20090723","0.261538","0.269923","0.262211","0.264103","0.327486","0.325476","0.322439"
"20090724","0.269231","0.272494","0.267352","0.271795","0.332031","0.329238","0.325132"
"20090727","0.276923","0.277635","0.262211","0.266667","0.333504","0.331453","0.327112"
"20090728","0.266667","0.275064","0.269923","0.274359","0.336822","0.334559","0.329589"
"20090729","0.274359","0.277635","0.272494","0.276923","0.339813","0.337531","0.332060"
"20090730","0.276923","0.300771","0.280206","0.300000","0.348816","0.343843","0.336354"
"20090731","0.302564","0.334190","0.305913","0.325641","0.362606","0.353318","0.342527"
"20090803","0.328205","0.334190","0.323907","0.333333","0.374136","0.362363","0.348798"
"20090804","0.335897","0.339332","0.331620","0.330769","0.381044","0.369333","0.354243"
"20090805","0.328205","0.326478","0.308483","0.307692","0.378640","0.371156","0.357111"
"20090806","0.307692","0.311054","0.295630","0.302564","0.375480","0.371785","0.359248"
"20090807","0.305128","0.313625","0.298201","0.297436","0.371815","0.371437","0.360724"
"20090810","0.305128","0.303342","0.300771","0.302564","0.370930","0.372015","0.362517"
"20090811","0.297436","0.305913","0.295630","0.302564","0.370339","0.372488","0.364139"
"20090812","0.300000","0.298201","0.287918","0.289744","0.366052","0.370719","0.364462"
"20090813","0.297436","0.308483","0.298201","0.307692","0.368645","0.372290","0.366357"
"20090814","0.310256","0.308483","0.298201","0.300000","0.368038","0.372282","0.367384"
"20090817","0.300000","0.298201","0.303342","0.300000","0.367633","0.372275","0.368314"
"20090818","0.287179","0.290488","0.280206","0.292308","0.365026","0.370976","0.368469"
"20090819","0.297436","0.303342","0.293059","0.289744","0.362510","0.369483","0.368380"
"20090820","0.292308","0.308483","0.295630","0.307692","0.366284","0.371278","0.369902"
"20090821","0.307692","0.313625","0.305913","0.315385","0.371136","0.374040","0.371964"
"20090824","0.323077","0.326478","0.323907","0.328205","0.378265","0.378456","0.374974"
"20090825","0.328205","0.326478","0.318766","0.325641","0.382239","0.381638","0.377469"
"20090826","0.328205","0.326478","0.321337","0.323077","0.384110","0.383810","0.379498"
"20090827","0.320513","0.318766","0.316195","0.315385","0.383020","0.384293","0.380646"
"20090828","0.320513","0.323907","0.318766","0.323077","0.384630","0.385983","0.382372"
"20090831","0.320513","0.318766","0.316195","0.317949","0.384146","0.386502","0.383476"
"20090901","0.320513","0.321337","0.308483","0.305128","0.379929","0.384772","0.383331"
"20090902","0.300000","0.305913","0.298201","0.307692","0.377897","0.383788","0.383428"
"20090903","0.305128","0.318766","0.305913","0.312821","0.378099","0.383845","0.383974"
"20090904","0.315385","0.326478","0.318766","0.320513","0.380571","0.385184","0.385154"
"20090907","0.325641","0.323907","0.318766","0.323077","0.382997","0.386711","0.386450"
"20090908","0.323077","0.326478","0.321337","0.323077","0.384615","0.387961","0.387623"
"20090909","0.323077","0.349614","0.323907","0.346154","0.392703","0.392863","0.390744"
"20090910","0.351282","0.362468","0.354756","0.361538","0.402768","0.399460","0.394939"
"20090911","0.361538","0.362468","0.359897","0.361538","0.409478","0.404858","0.398736"
"20090914","0.358974","0.367609","0.354756","0.353846","0.411614","0.407981","0.401484"
"20090915","0.358974","0.365039","0.357326","0.356410","0.413818","0.410968","0.404199"
"20090916","0.364103","0.372751","0.365039","0.364103","0.417623","0.414704","0.407342"
"20090917","0.369231","0.403599","0.372751","0.382051","0.425612","0.420779","0.411788"
"20090918","0.382051","0.380463","0.385604","0.382051","0.430937","0.425750","0.415810"
"20090921","0.382051","0.380463","0.385604","0.382051","0.434488","0.429816","0.419448"
"20090922","0.382051","0.380463","0.385604","0.382051","0.436855","0.433144","0.422741"
"20090923","0.382051","0.380463","0.385604","0.382051","0.438433","0.435866","0.425719"
"20090924","0.382051","0.380463","0.365039","0.364103","0.434033","0.435076","0.426813"
"20090925","0.358974","0.359897","0.354756","0.361538","0.430321","0.433998","0.427574"
"20090928","0.353846","0.352185","0.341902","0.346154","0.423174","0.430530","0.426889"
"20090929","0.351282","0.357326","0.352185","0.356410","0.421524","0.429416","0.427185"
"20090930","0.358974","0.380463","0.362468","0.379487","0.427433","0.432385","0.429512"
"20091001","0.382051","0.390746","0.375321","0.376923","0.430594","0.434383","0.431388"
"20091002","0.369231","0.403599","0.372751","0.392308","0.437374","0.438605","0.434458"
"20091005","0.387179","0.398458","0.388175","0.397436","0.443452","0.442921","0.437694"
"20091006","0.402564","0.424165","0.398458","0.425641","0.456071","0.451194","0.443138"
"20091007","0.435897","0.439589","0.403599","0.415385","0.461368","0.456238","0.447148"
"20091008","0.420513","0.424165","0.406170","0.407692","0.462563","0.459073","0.450090"
"20091009","0.407692","0.406170","0.395887","0.397436","0.460245","0.459667","0.451837"
"20091012","0.397436","0.395887","0.388175","0.389744","0.456362","0.458860","0.452731"
"20091013","0.389744","0.395887","0.388175","0.389744","0.453774","0.458200","0.453540"
"20091014","0.394872","0.403599","0.398458","0.405128","0.456722","0.460246","0.455644"
"20091015","0.415385","0.413882","0.398458","0.400000","0.457129","0.461059","0.457091"
"20091016","0.400000","0.401028","0.393316","0.397436","0.456622","0.461292","0.458171"
"20091019","0.394872","0.393316","0.390746","0.389744","0.453947","0.460190","0.458462"
"20091020","0.389744","0.390746","0.383033","0.384615","0.450607","0.458426","0.458267"
"20091021","0.379487","0.377892","0.375321","0.374359","0.445264","0.455258","0.457176"
"20091022","0.374359","0.377892","0.367609","0.366667","0.439366","0.451373","0.455503"
"20091023","0.369231","0.380463","0.367609","0.379487","0.439328","0.450350","0.455132"
"20091026","0.374359","0.388175","0.375321","0.384615","0.440861","0.450375","0.455255"
"20091027","0.379487","0.377892","0.367609","0.369231","0.437209","0.447809","0.453993"
"20091028","0.371795","0.375321","0.354756","0.361538","0.432439","0.444416","0.452165"
"20091029","0.348718","0.365039","0.339332","0.366667","0.430816","0.442502","0.450969"
"20091030","0.376923","0.393316","0.377892","0.376923","0.432849","0.442661","0.450802"
"20091102","0.358974","0.380463","0.357326","0.379487","0.434984","0.443222","0.450879"
"20091103","0.384615","0.383033","0.372751","0.369231","0.433291","0.441956","0.450034"
"20091104","0.369231","0.377892","0.367609","0.374359","0.433721","0.441783","0.449727"
"20091105","0.374359","0.375321","0.365039","0.364103","0.430892","0.439917","0.448534"
"20091106","0.371795","0.372751","0.370180","0.371795","0.431342","0.439683","0.448141"
"20091109","0.374359","0.380463","0.375321","0.379487","0.433979","0.440786","0.448472"
"20091110","0.384615","0.385604","0.375321","0.371795","0.433400","0.440394","0.448085"
"20091111","0.369231","0.375321","0.370180","0.374359","0.433793","0.440505","0.447964"
"20091112","0.374359","0.383033","0.372751","0.379487","0.435613","0.441458","0.448312"
"20091113","0.376923","0.383033","0.377892","0.379487","0.436826","0.442237","0.448626"
"20091116","0.384615","0.401028","0.388175","0.402564","0.444644","0.446755","0.450970"
"20091117","0.405128","0.403599","0.395887","0.397436","0.448299","0.449589","0.452633"
"20091118","0.400000","0.398458","0.388175","0.389744","0.448398","0.450615","0.453451"
"20091119","0.392308","0.393316","0.383033","0.382051","0.446129","0.450160","0.453505"
"20091120","0.379487","0.383033","0.380463","0.382051","0.444615","0.449789","0.453554"
"20091123","0.382051","0.383033","0.375321","0.379487","0.442828","0.449054","0.453369"
"20091124","0.379487","0.380463","0.370180","0.366667","0.437742","0.446297","0.452058"
"20091125","0.369231","0.370180","0.362468","0.361538","0.432794","0.443179","0.450415"
"20091126","0.361538","0.359897","0.341902","0.346154","0.424822","0.438041","0.447555"
"20091127","0.346154","0.344473","0.349614","0.346154","0.419507","0.433838","0.444967"
"20091130","0.348718","0.354756","0.349614","0.353846","0.418301","0.431692","0.443313"
"20091201","0.348718","0.362468","0.349614","0.364103","0.420612","0.431661","0.442731"
"20091202","0.366667","0.375321","0.370180","0.371795","0.424489","0.432928","0.442890"
"20091203","0.371795","0.372751","0.367609","0.371795","0.427074","0.433965","0.443035"
"20091204","0.369231","0.370180","0.367609","0.369231","0.428018","0.434383","0.442937"
"20091207","0.369231","0.370180","0.365039","0.366667","0.427869","0.434293","0.442620"
"20091208","0.366667","0.370180","0.365039","0.369231","0.428548","0.434651","0.442561"
"20091209","0.369231","0.367609","0.362468","0.366667","0.428222","0.434513","0.442280"
"20091210","0.366667","0.372751","0.370180","0.371795","0.429562","0.435262","0.442482"
"20091211","0.374359","0.375321","0.375321","0.376923","0.432014","0.436737","0.443123"
"20091214","0.374359","0.375321","0.372751","0.376923","0.433648","0.437944","0.443703"
"20091215","0.374359","0.372751","0.359897","0.366667","0.431622","0.437207","0.443313"
"20091216","0.366667","0.367609","0.362468","0.364103","0.429492","0.436173","0.442731"
"20091217","0.369231","0.367609","0.365039","0.364103","0.428073","0.435327","0.442204"
"20091218","0.364103","0.362468","0.367609","0.364103","0.427126","0.434634","0.441728"
"20091221","0.364103","0.362468","0.349614","0.353846","0.423380","0.432344","0.440382"
"20091222","0.358974","0.357326","0.354756","0.356410","0.421662","0.430901","0.439393"
"20091223","0.358974","0.365039","0.357326","0.364103","0.422852","0.431013","0.439184"
"20091228","0.361538","0.375321","0.365039","0.371795","0.425983","0.432398","0.439682"
"20091229","0.371795","0.375321","0.372751","0.369231","0.427291","0.433101","0.439903"
"20091230","0.371795","0.380463","0.375321","0.379487","0.431278","0.435400","0.441018"
"20091231","0.379487","0.377892","0.383033","0.379487","0.433936","0.437281","0.442028"
"20100104","0.384615","0.401028","0.385604","0.402564","0.442717","0.442700","0.445000"
"20100105","0.405128","0.403599","0.393316","0.397436","0.447014","0.446271","0.447231"
"20100106","0.394872","0.398458","0.388175","0.389744","0.447542","0.447900","0.448564"
"20100107","0.387179","0.385604","0.377892","0.382051","0.445558","0.447939","0.449083"
"20100108","0.382051","0.388175","0.385604","0.387179","0.445792","0.448834","0.450011"
"20100111","0.394872","0.393316","0.383033","0.384615","0.445170","0.449134","0.450621"
"20100112","0.387179","0.393316","0.385604","0.389744","0.446313","0.450243","0.451631"
"20100113","0.389744","0.390746","0.388175","0.389744","0.447075","0.451149","0.452545"
"20100114","0.394872","0.395887","0.393316","0.392308","0.448361","0.452322","0.453600"
"20100115","0.392308","0.393316","0.393316","0.392308","0.449219","0.453282","0.454555"
"20100118","0.389744","0.390746","0.390746","0.389744","0.449012","0.453636","0.455190"
"20100119","0.389744","0.398458","0.393316","0.394872","0.450432","0.454788","0.456222"
"20100120","0.397436","0.398458","0.393316","0.394872","0.451378","0.455730","0.457156"
"20100121","0.387179","0.388175","0.377892","0.379487","0.447336","0.453915","0.456629"
"20100122","0.369231","0.375321","0.370180","0.376923","0.443863","0.451998","0.455922"
"20100125","0.371795","0.377892","0.372751","0.379487","0.442326","0.450862","0.455512"
"20100126","0.379487","0.377892","0.367609","0.369231","0.438186","0.448207","0.454226"
"20100127","0.369231","0.370180","0.362468","0.364103","0.433869","0.445173","0.452605"
"20100128","0.369231","0.375321","0.372751","0.376923","0.434884","0.444846","0.452282"
"20100129","0.371795","0.375321","0.370180","0.376923","0.435562","0.444578","0.451989"
"20100201","0.376923","0.380463","0.375321","0.376923","0.436013","0.444359","0.451725"
"20100202","0.382051","0.380463","0.377892","0.374359","0.435535","0.443749","0.451257"
"20100203","0.379487","0.380463","0.377892","0.376923","0.435995","0.443681","0.451062"
"20100204","0.379487","0.377892","0.372751","0.371795","0.434745","0.442763","0.450429"
"20100205","0.351282","0.359897","0.352185","0.351282","0.427680","0.438563","0.448025"
"20100208","0.341026","0.347044","0.336761","0.341026","0.419855","0.433403","0.444935"
"20100209","0.346154","0.344473","0.326478","0.346154","0.416196","0.430043","0.442597"
"20100210","0.343590","0.347044","0.344473","0.343590","0.412978","0.426863","0.440253"
"20100211","0.348718","0.349614","0.344473","0.348718","0.412391","0.425123","0.438590"
"20100212","0.348718","0.352185","0.347044","0.348718","0.411999","0.423699","0.437085"
"20100215","0.346154","0.347044","0.344473","0.346154","0.410959","0.422104","0.435495"
"20100216","0.351282","0.349614","0.347044","0.351282","0.411823","0.421660","0.434513"
"20100217","0.358974","0.357326","0.352185","0.358974","0.414735","0.422591","0.434312"
"20100218","0.356410","0.362468","0.357326","0.356410","0.415898","0.422921","0.433901"
"20100219","0.361538","0.362468","0.354756","0.361538","0.418231","0.424053","0.433986"
"20100222","0.361538","0.365039","0.362468","0.361538","0.419787","0.424980","0.434064"
"20100223","0.369231","0.367609","0.357326","0.369231","0.423160","0.427031","0.434820"
"20100224","0.364103","0.365039","0.365039","0.364103","0.423851","0.427847","0.435047"
"20100225","0.356410","0.365039","0.354756","0.356410","0.421976","0.427221","0.434566"
"20100226","0.356410","0.354756","0.359897","0.356410","0.420725","0.426710","0.434131"
"20100301","0.356410","0.362468","0.357326","0.356410","0.419892","0.426291","0.433737"
"20100302","0.358974","0.365039","0.359897","0.358974","0.420115","0.426379","0.433609"
"20100303","0.356410","0.362468","0.357326","0.356410","0.419484","0.426021","0.433265"
"20100304","0.353846","0.357326","0.352185","0.353846","0.418286","0.425296","0.432725"
"20100305","0.353846","0.359897","0.357326","0.353846","0.417486","0.424703","0.432236"
"20100308","0.366667","0.367609","0.362468","0.366667","0.420848","0.426374","0.432938"
"20100309","0.371795","0.372751","0.367609","0.371795","0.424646","0.428603","0.434030"
"20100310","0.376923","0.375321","0.372751","0.376923","0.428736","0.431288","0.435476"
"20100311","0.389744","0.388175","0.380463","0.389744","0.435357","0.435641","0.437929"
"20100312","0.384615","0.388175","0.385604","0.384615","0.438213","0.438341","0.439690"
"20100315","0.389744","0.390746","0.385604","0.389744","0.441675","0.441411","0.441740"
"20100316","0.389744","0.388175","0.393316","0.389744","0.443982","0.443924","0.443596"
"20100317","0.405128","0.403599","0.395887","0.405128","0.450194","0.448566","0.446648"
"20100318","0.430769","0.429306","0.408740","0.430769","0.462123","0.456675","0.451696"
"20100319","0.430769","0.429306","0.413882","0.430769","0.470076","0.463309","0.456264"
"20100322","0.410256","0.424165","0.411311","0.410256","0.469147","0.465289","0.458567"
"20100323","0.425641","0.434447","0.424165","0.425641","0.473201","0.469495","0.462023"
"20100324","0.451282","0.449871","0.434447","0.451282","0.483692","0.477248","0.467438"
"20100325","0.451282","0.475578","0.449871","0.451282","0.490685","0.483590","0.472337"
"20100326","0.456410","0.460154","0.455013","0.456410","0.496905","0.489642","0.477227"
"20100329","0.451282","0.455013","0.444730","0.451282","0.499495","0.493731","0.481193"
"20100330","0.461538","0.470437","0.455013","0.461538","0.504336","0.498801","0.485697"
"20100331","0.446154","0.460154","0.429306","0.446154","0.502891","0.500363","0.488400"
"20100401","0.435897","0.449871","0.434447","0.435897","0.498812","0.499917","0.489930"
"20100402","0.435897","0.434447","0.439589","0.435897","0.496093","0.499551","0.491314"
"20100405","0.441026","0.444730","0.439589","0.441026","0.495837","0.500115","0.493024"
"20100406","0.441026","0.444730","0.429306","0.441026","0.495667","0.500575","0.494571"
"20100407","0.435897","0.449871","0.434447","0.435897","0.493996","0.500090","0.495513"
"20100408","0.415385","0.434447","0.413882","0.415385","0.486652","0.496245","0.494535"
"20100409","0.415385","0.424165","0.408740","0.415385","0.481755","0.493098","0.493651"
"20100412","0.441026","0.439589","0.424165","0.441026","0.486279","0.494835","0.495138"
"20100413","0.435897","0.439589","0.429306","0.435897","0.487738","0.495393","0.496026"
"20100414","0.435897","0.439589","0.434447","0.435897","0.488710","0.495850","0.496830"
"20100415","0.435897","0.439589","0.434447","0.435897","0.489358","0.496224","0.497557"
"20100416","0.420513","0.434447","0.419023","0.420513","0.485117","0.493944","0.496842"
"20100419","0.420513","0.419023","0.411311","0.420513","0.482290","0.492078","0.496195"
"20100420","0.430769","0.429306","0.413882","0.430769","0.483520","0.492276","0.496525"
"20100421","0.446154","0.449871","0.429306","0.446154","0.489014","0.495024","0.498196"
"20100422","0.446154","0.444730","0.439589","0.446154","0.492676","0.497272","0.499708"
"20100423","0.441026","0.444730","0.439589","0.441026","0.493560","0.498250","0.500619"
"20100426","0.435897","0.444730","0.434447","0.435897","0.492591","0.498188","0.500985"
"20100427","0.441026","0.444730","0.434447","0.441026","0.493503","0.498999","0.501774"
"20100428","0.441026","0.439589","0.429306","0.441026","0.494111","0.499663","0.502488"
"20100429","0.466667","0.465296","0.444730","0.466667","0.502305","0.504516","0.505421"
"20100430","0.492308","0.491003","0.465296","0.492308","0.515555","0.512799","0.510363"
"20100503","0.487179","0.496144","0.480720","0.487179","0.522831","0.518713","0.514377"
"20100504","0.482051","0.496144","0.480720","0.482051","0.526124","0.522690","0.517551"
"20100505","0.441026","0.470437","0.434447","0.441026","0.515858","0.519046","0.516762"
"20100506","0.441026","0.455013","0.424165","0.441026","0.509015","0.516065","0.516048"
"20100507","0.425641","0.429306","0.419023","0.425641","0.499779","0.511039","0.514030"
"20100510","0.430769","0.455013","0.429306","0.456410","0.502968","0.512100","0.514949"
"20100511","0.430769","0.460154","0.429306","0.430769","0.497306","0.508657","0.513493"
"20100512","0.441026","0.444730","0.429306","0.441026","0.496646","0.507565","0.513091"
"20100513","0.441026","0.439589","0.444730","0.441026","0.496207","0.506671","0.512727"
"20100514","0.451282","0.455013","0.439589","0.451282","0.499029","0.507664","0.513312"
"20100517","0.451282","0.449871","0.429306","0.451282","0.500910","0.508477","0.513842"
"20100518","0.466667","0.470437","0.455013","0.466667","0.506837","0.511728","0.515695"
"20100519","0.435897","0.465296","0.434447","0.435897","0.501443","0.509215","0.514625"
"20100520","0.430769","0.434447","0.413882","0.430769","0.496289","0.506297","0.513200"
"20100521","0.410256","0.413882","0.401028","0.410256","0.486623","0.500461","0.510080"
"20100524","0.410256","0.424165","0.411311","0.410256","0.480178","0.495685","0.507257"
"20100525","0.394872","0.406170","0.383033","0.394872","0.471209","0.489192","0.503331"
"20100526","0.420513","0.419023","0.398458","0.420513","0.473018","0.488190","0.502066"
"20100527","0.415385","0.419023","0.401028","0.415385","0.472666","0.486508","0.500464"
"20100528","0.415385","0.413882","0.419023","0.415385","0.472432","0.485132","0.499015"
"20100531","0.446154","0.444730","0.419023","0.446154","0.481621","0.489179","0.500449"
"20100601","0.425641","0.439589","0.424165","0.425641","0.481517","0.489042","0.499916"
"20100602","0.435897","0.439589","0.429306","0.435897","0.484563","0.490654","0.500349"
"20100603","0.456410","0.460154","0.449871","0.456410","0.492824","0.495421","0.502571"
"20100604","0.466667","0.480720","0.455013","0.466667","0.501446","0.501046","0.505497"
"20100607","0.441026","0.455013","0.439589","0.441026","0.499407","0.501338","0.505856"
"20100608","0.451282","0.455013","0.444730","0.451282","0.501162","0.503300","0.507096"
"20100609","0.456410","0.460154","0.449871","0.456410","0.503890","0.505769","0.508676"
"20100610","0.441026","0.449871","0.439589","0.441026","0.501036","0.505201","0.508732"
"20100611","0.456410","0.455013","0.449871","0.456410","0.503806","0.507324","0.510156"
"20100614","0.456410","0.460154","0.455013","0.456410","0.505652","0.509060","0.511444"
"20100615","0.466667","0.465296","0.455013","0.466667","0.509999","0.512206","0.513525"
"20100616","0.471795","0.485861","0.475578","0.471795","0.514454","0.515641","0.515865"
"20100617","0.487179","0.496144","0.475578","0.487179","0.522097","0.521039","0.519355"
"20100618","0.507692","0.521851","0.496144","0.507692","0.533423","0.528903","0.524342"
"20100621","0.497436","0.511568","0.491003","0.497436","0.537858","0.533614","0.527940"
"20100622","0.487179","0.501285","0.485861","0.487179","0.537700","0.535743","0.530280"
"20100623","0.476923","0.485861","0.470437","0.476923","0.534479","0.535761","0.531482"
"20100624","0.492308","0.501285","0.475578","0.492308","0.537005","0.538363","0.533942"
"20100625","0.512821","0.521851","0.491003","0.512821","0.544919","0.543940","0.537998"
"20100628","0.523077","0.521851","0.511568","0.523077","0.553311","0.550227","0.542583"
"20100629","0.502564","0.516710","0.496144","0.502564","0.552674","0.551923","0.544901"
"20100630","0.512821","0.516710","0.496144","0.512821","0.555365","0.555034","0.547913"
"20100701","0.497436","0.516710","0.496144","0.497436","0.552487","0.554994","0.549266"
"20100702","0.487179","0.511568","0.480720","0.487179","0.547452","0.553236","0.549574"
"20100705","0.492308","0.496144","0.485861","0.492308","0.545653","0.552660","0.550311"
"20100706","0.492308","0.496144","0.485861","0.492308","0.544454","0.552189","0.550978"
"20100707","0.482051","0.491003","0.475578","0.482051","0.540540","0.550079","0.550666"
"20100708","0.487179","0.491003","0.480720","0.487179","0.539487","0.549215","0.550842"
"20100709","0.502564","0.501285","0.475578","0.502564","0.543459","0.551095","0.552373"
"20100712","0.507692","0.526992","0.511568","0.528205","0.553895","0.556943","0.556046"
"20100713","0.523077","0.532134","0.516710","0.523077","0.559294","0.560867","0.558912"
"20100714","0.523077","0.532134","0.511568","0.523077","0.562894","0.564076","0.561505"
"20100715","0.543590","0.542416","0.516710","0.543590","0.571524","0.570151","0.565682"
"20100716","0.523077","0.532134","0.516710","0.523077","0.571047","0.571673","0.567630"
"20100719","0.512821","0.511568","0.506427","0.512821","0.567614","0.571194","0.568478"
"20100720","0.523077","0.521851","0.506427","0.523077","0.568441","0.572526","0.570160"
"20100721","0.517949","0.526992","0.511568","0.517949","0.567434","0.572754","0.571224"
"20100722","0.512821","0.521851","0.506427","0.512821","0.565205","0.572078","0.571729"
"20100723","0.523077","0.526992","0.521851","0.523077","0.566835","0.573249","0.573102"
"20100726","0.528205","0.532134","0.521851","0.528205","0.569479","0.575070","0.574801"
"20100727","0.512821","0.526992","0.506427","0.512821","0.566568","0.573973","0.574966"
"20100728","0.512821","0.516710","0.511568","0.512821","0.564628","0.573075","0.575115"
"20100729","0.517949","0.516710","0.506427","0.517949","0.564892","0.573203","0.575707"
"20100730","0.512821","0.521851","0.511568","0.512821","0.563511","0.572446","0.575785"
"20100802","0.497436","0.521851","0.496144","0.497436","0.557917","0.569239","0.574484"
"20100803","0.476923","0.511568","0.470437","0.476923","0.547957","0.563167","0.571476"
"20100804","0.492308","0.496144","0.460154","0.492308","0.545990","0.560786","0.570127"
"20100805","0.502564","0.501285","0.491003","0.502564","0.547794","0.560562","0.569821"
"20100806","0.512821","0.511568","0.496144","0.512821","0.552112","0.562103","0.570460"
"20100809","0.517949","0.516710","0.506427","0.517949","0.556548","0.564225","0.571496"
"20100810","0.517949","0.516710","0.506427","0.517949","0.559506","0.565962","0.572433"
"20100811","0.502564","0.516710","0.501285","0.502564","0.556804","0.564797","0.571908"
"20100812","0.502564","0.501285","0.491003","0.502564","0.555004","0.563844","0.571433"
"20100813","0.502564","0.511568","0.501285","0.502564","0.553803","0.563063","0.571003"
"20100816","0.512821","0.511568","0.501285","0.512821","0.556118","0.564149","0.571530"
"20100817","0.512821","0.511568","0.516710","0.512821","0.557661","0.565038","0.572006"
"20100818","0.502564","0.516710","0.506427","0.502564","0.555575","0.564041","0.571522"
"20100819","0.517949","0.516710","0.506427","0.517949","0.558857","0.565811","0.572456"
"20100820","0.512821","0.516710","0.511568","0.512821","0.559487","0.566398","0.572844"
"20100823","0.517949","0.516710","0.511568","0.517949","0.561465","0.567740","0.573653"
"20100824","0.517949","0.521851","0.516710","0.517949","0.562783","0.568838","0.574384"
"20100825","0.512821","0.516710","0.511568","0.512821","0.562105","0.568874","0.574589"
"20100826","0.512821","0.516710","0.506427","0.512821","0.561652","0.568903","0.574774"
"20100827","0.502564","0.511568","0.496144","0.502564","0.558236","0.567203","0.574026"
"20100830","0.492308","0.506427","0.491003","0.492308","0.552842","0.564088","0.572434"
"20100831","0.502564","0.501285","0.485861","0.502564","0.552362","0.563263","0.571909"
"20100901","0.512821","0.516710","0.496144","0.512821","0.555157","0.564313","0.572349"
"20100902","0.502564","0.521851","0.501285","0.502564","0.553906","0.563448","0.571832"
"20100903","0.517949","0.516710","0.506427","0.517949","0.557744","0.565326","0.572737"
"20100906","0.533333","0.532134","0.521851","0.533333","0.564976","0.569449","0.574929"
"20100907","0.543590","0.542416","0.532134","0.543590","0.572912","0.574547","0.577827"
"20100908","0.543590","0.542416","0.547558","0.543590","0.578203","0.578719","0.580448"
"20100909","0.543590","0.542416","0.547558","0.543590","0.581730","0.582131","0.582821"
"20100910","0.543590","0.542416","0.547558","0.543590","0.584082","0.584923","0.584967"
"20100913","0.543590","0.542416","0.547558","0.543590","0.585650","0.587208","0.586909"
