"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20100809","0.569257","0.551155","0.580420","0.573129","0.622081","0.631727","0.629103"
"20100810","0.557432","0.551155","0.575175","0.561224","0.626250","0.636327","0.632429"
"20100811","0.538851","0.531353","0.552448","0.542517","0.623515","0.636977","0.633790"
"20100812","0.521959","0.508251","0.531469","0.525510","0.616679","0.634678","0.633522"
"20100813","0.535473","0.509901","0.534965","0.539116","0.616132","0.635062","0.634479"
"20100816","0.523649","0.508251","0.534965","0.527211","0.612258","0.633394","0.634296"
"20100817","0.523649","0.498350","0.541958","0.527211","0.609676","0.632030","0.634130"
"20100818","0.513514","0.500000","0.529720","0.517007","0.604947","0.629215","0.633081"
"20100819","0.520270","0.503300","0.531469","0.523810","0.603799","0.628045","0.632731"
"20100820","0.515203","0.496700","0.531469","0.518707","0.601530","0.626237","0.631965"
"20100823","0.520270","0.495050","0.515734","0.523810","0.601521","0.625608","0.631722"
"20100824","0.523649","0.514851","0.538462","0.527211","0.602518","0.625659","0.631801"
"20100825","0.527027","0.508251","0.527972","0.530612","0.604185","0.626268","0.632173"
"20100826","0.530405","0.509901","0.538462","0.534014","0.606299","0.627331","0.632808"
"20100827","0.518581","0.504950","0.534965","0.522109","0.604199","0.626220","0.632335"
"20100830","0.515203","0.504950","0.533217","0.518707","0.601797","0.624745","0.631606"
"20100831","0.508446","0.490099","0.526224","0.511905","0.598190","0.622405","0.630348"
"20100901","0.523649","0.498350","0.526224","0.527211","0.600297","0.623039","0.630558"
"20100902","0.523649","0.506601","0.531469","0.527211","0.601702","0.623557","0.630748"
"20100903","0.525338","0.500000","0.536713","0.528912","0.603140","0.624265","0.631070"
"20100906","0.540541","0.514851","0.547203","0.544218","0.608609","0.627391","0.632710"
"20100907","0.543919","0.526403","0.554196","0.547619","0.613258","0.630515","0.634494"
"20100908","0.543919","0.518152","0.562937","0.547619","0.616358","0.633071","0.636107"
"20100909","0.543919","0.518152","0.562937","0.547619","0.618424","0.635163","0.637567"
"20100910","0.543919","0.518152","0.562937","0.547619","0.619801","0.636874","0.638888"
"20100913","0.543919","0.518152","0.562937","0.547619","0.620720","0.638274","0.640084"
"20100914","0.543919","0.518152","0.562937","0.547619","0.621332","0.639419","0.641165"
"20100915","0.543919","0.534653","0.562937","0.556122","0.624246","0.641772","0.642892"
"20100916","0.543919","0.528053","0.555944","0.547619","0.623683","0.642281","0.643706"
"20100917","0.542230","0.528053","0.555944","0.545918","0.622806","0.642415","0.644293"
"20100920","0.543919","0.526403","0.559441","0.547619","0.622723","0.642807","0.644973"
"20100921","0.548986","0.528053","0.562937","0.552721","0.624171","0.643978","0.646038"
"20100922","0.562500","0.554455","0.568182","0.566327","0.629147","0.647200","0.648201"
"20100923","0.576014","0.559406","0.587413","0.579932","0.636474","0.652101","0.651357"
"20100924","0.584459","0.559406","0.596154","0.588435","0.643865","0.657526","0.654961"
"20100927","0.599662","0.577558","0.608392","0.603741","0.653303","0.664513","0.659571"
"20100928","0.577703","0.577558","0.592657","0.581633","0.653079","0.666549","0.661793"
"20100929","0.565878","0.574257","0.576923","0.569728","0.649421","0.666234","0.662755"
"20100930","0.543919","0.539604","0.552448","0.547619","0.640466","0.662295","0.661677"
"20101001","0.560811","0.534653","0.561189","0.564626","0.639509","0.661904","0.662201"
"20101004","0.550676","0.541254","0.564685","0.554422","0.635863","0.659885","0.661775"
"20101005","0.552365","0.526403","0.564685","0.556122","0.633934","0.658517","0.661540"
"20101006","0.562500","0.546205","0.573427","0.566327","0.635655","0.659096","0.662226"
"20101007","0.567568","0.542904","0.571678","0.571429","0.638306","0.660418","0.663297"
"20101008","0.557432","0.551155","0.576923","0.561224","0.637066","0.659802","0.663366"
"20101011","0.608108","0.580858","0.590909","0.612245","0.651277","0.667790","0.667925"
"20101012","0.641892","0.625413","0.632867","0.646259","0.670776","0.679988","0.675046"
"20101013","0.667230","0.640264","0.664336","0.671769","0.691295","0.694214","0.683737"
"20101014","0.660473","0.645215","0.662587","0.664966","0.702968","0.704721","0.691001"
"20101015","0.648649","0.632013","0.669580","0.653061","0.707242","0.711336","0.696525"
"20101018","0.633446","0.617162","0.643357","0.637755","0.705580","0.714201","0.700173"
"20101019","0.648649","0.625413","0.655594","0.653061","0.708983","0.719092","0.704823"
"20101020","0.662162","0.633663","0.657343","0.666667","0.715262","0.725359","0.710229"
"20101021","0.662162","0.645215","0.683566","0.666667","0.719448","0.730486","0.715120"
"20101022","0.665541","0.640264","0.685315","0.670068","0.723241","0.735248","0.719845"
"20101025","0.716216","0.694719","0.688811","0.721088","0.740807","0.747636","0.728615"
"20101026","0.722973","0.694719","0.734266","0.727891","0.754523","0.758904","0.737150"
"20101027","0.716216","0.688119","0.713287","0.721088","0.761662","0.766990","0.744272"
"20101028","0.704392","0.681518","0.722028","0.709184","0.762913","0.771625","0.749668"
"20101029","0.685811","0.683168","0.704545","0.690476","0.758232","0.772304","0.752901"
"20101101","0.690878","0.673267","0.706294","0.695578","0.756616","0.773708","0.756275"
"20101102","0.702703","0.683168","0.708042","0.707483","0.759047","0.776839","0.760377"
"20101103","0.684122","0.676568","0.708042","0.688776","0.755154","0.776286","0.762440"
"20101104","0.711149","0.684818","0.706294","0.715986","0.760579","0.780363","0.766705"
"20101105","0.721284","0.704620","0.746503","0.726190","0.767203","0.785398","0.771462"
"20101108","0.729730","0.712871","0.743007","0.734694","0.774125","0.790932","0.776516"
"20101109","0.722973","0.699670","0.746503","0.727891","0.776735","0.794328","0.780488"
"20101110","0.750000","0.722772","0.758741","0.755102","0.786495","0.801636","0.786481"
"20101111","0.750000","0.729373","0.765734","0.755102","0.793002","0.807615","0.791902"
"20101112","0.726351","0.717822","0.716783","0.731293","0.790322","0.808544","0.794709"
"20101115","0.690878","0.693069","0.715035","0.695578","0.778009","0.803359","0.794102"
"20101116","0.689189","0.689769","0.708042","0.693878","0.769299","0.798834","0.793403"
"20101117","0.689189","0.660066","0.713287","0.693878","0.763493","0.795131","0.792770"
"20101118","0.653716","0.651815","0.671329","0.658163","0.749095","0.786157","0.789051"
"20101119","0.675676","0.646865","0.681818","0.680272","0.746014","0.782495","0.787634"
"20101122","0.719595","0.689769","0.704545","0.724490","0.756991","0.786859","0.790248"
"20101123","0.690878","0.686469","0.694056","0.695578","0.755789","0.785617","0.790066"
"20101124","0.665541","0.651815","0.681818","0.670068","0.747468","0.780354","0.787653"
"20101125","0.675676","0.650165","0.695804","0.680272","0.744929","0.777747","0.786369"
"20101126","0.658784","0.646865","0.678322","0.663265","0.738223","0.772783","0.783709"
"20101129","0.653716","0.643564","0.666084","0.658163","0.732249","0.767873","0.780852"
"20101130","0.660473","0.653465","0.673077","0.664966","0.730271","0.764987","0.778867"
"20101201","0.682432","0.661716","0.683566","0.687075","0.735469","0.766306","0.779020"
"20101202","0.692568","0.684818","0.716783","0.697279","0.741942","0.769084","0.780056"
"20101203","0.702703","0.691419","0.718531","0.707483","0.749264","0.773055","0.781894"
"20101206","0.734797","0.707921","0.736014","0.739796","0.763670","0.781683","0.786403"
"20101207","0.734797","0.704620","0.760490","0.739796","0.773274","0.788742","0.790484"
"20101208","0.751689","0.732673","0.755245","0.756803","0.784689","0.797349","0.795674"
"20101209","0.760135","0.747525","0.779720","0.765306","0.794805","0.805806","0.801119"
"20101210","0.748311","0.729373","0.767483","0.753401","0.798040","0.810743","0.804996"
"20101213","0.746622","0.721122","0.758741","0.751701","0.799696","0.814500","0.808355"
"20101214","0.729730","0.722772","0.744755","0.734694","0.795787","0.814743","0.809895"
"20101215","0.697635","0.699670","0.688811","0.702381","0.783658","0.809564","0.808441"
"20101216","0.657095","0.660066","0.678322","0.661565","0.763541","0.798532","0.803529"
"20101217","0.625000","0.633663","0.646853","0.629252","0.740606","0.784127","0.796237"
"20101220","0.643581","0.620462","0.650350","0.647959","0.730830","0.775456","0.791288"
"20101221","0.684122","0.660066","0.673077","0.688776","0.736343","0.775155","0.790407"
"20101222","0.668919","0.663366","0.692308","0.673469","0.735507","0.772361","0.788262"
"20101223","0.667230","0.651815","0.676573","0.671769","0.734448","0.769791","0.786171"
"20101224","0.667230","0.638614","0.690559","0.671769","0.733742","0.767689","0.784279"
"20101227","0.684122","0.660066","0.694056","0.688776","0.738284","0.768800","0.784065"
"20101228","0.689189","0.671617","0.708042","0.693878","0.742816","0.770559","0.784322"
"20101229","0.695946","0.669967","0.702797","0.700680","0.747842","0.773129","0.785154"
"20101230","0.729730","0.701320","0.715035","0.734694","0.761218","0.780894","0.788903"
"20110103","0.750000","0.726073","0.762238","0.755102","0.776150","0.790645","0.794094"
"20110104","0.738176","0.726073","0.758741","0.743197","0.782597","0.796640","0.797741"
"20110105","0.721284","0.706271","0.744755","0.726190","0.781881","0.798715","0.799543"
"20110106","0.721284","0.712871","0.736014","0.726190","0.781405","0.800413","0.801173"
"20110107","0.689189","0.691419","0.708042","0.693878","0.771563","0.796423","0.799800"
"20110110","0.672297","0.656766","0.680070","0.676871","0.759989","0.790328","0.797060"
"20110111","0.650338","0.658416","0.660839","0.654762","0.745757","0.781662","0.792632"
"20110112","0.687500","0.658416","0.678322","0.692177","0.747297","0.780798","0.791923"
"20110113","0.716216","0.694719","0.722028","0.721088","0.756845","0.784904","0.793829"
"20110114","0.706081","0.693069","0.723776","0.710884","0.760202","0.786565","0.794654"
"20110117","0.695946","0.674917","0.702797","0.700680","0.759433","0.786226","0.794502"
"20110118","0.685811","0.674917","0.699301","0.690476","0.755913","0.784250","0.793465"
"20110119","0.672297","0.660066","0.688811","0.676871","0.749556","0.780368","0.791328"
"20110120","0.636824","0.638614","0.638112","0.641156","0.734792","0.771248","0.786247"
"20110121","0.597973","0.594059","0.604895","0.602041","0.713420","0.757275","0.778204"
"20110124","0.562500","0.584158","0.582168","0.566327","0.688646","0.739897","0.767779"
"20110125","0.616554","0.592409","0.582168","0.620748","0.688170","0.734738","0.763143"
"20110126","0.599662","0.599010","0.617133","0.603741","0.682840","0.727686","0.757450"
"20110127","0.596284","0.590759","0.617133","0.600340","0.678284","0.721350","0.751999"
"20110128","0.579392","0.567657","0.592657","0.583333","0.670235","0.713336","0.745568"
"20110131","0.577703","0.556106","0.573427","0.581633","0.664367","0.706495","0.739601"
"20110201","0.603041","0.582508","0.597902","0.607143","0.667974","0.705144","0.736449"
"20110202","0.616554","0.594059","0.632867","0.620748","0.674389","0.706304","0.734797"
"20110204","0.613176","0.594059","0.629371","0.617347","0.677663","0.706687","0.733002"
"20110207","0.613176","0.602310","0.629371","0.617347","0.679845","0.707000","0.731378"
"20110208","0.594595","0.589109","0.613636","0.598639","0.675787","0.704142","0.728261"
"20110209","0.576014","0.570957","0.596154","0.579932","0.667567","0.698690","0.723791"
"20110210","0.577703","0.551155","0.576923","0.581633","0.662589","0.694512","0.719898"
"20110211","0.596284","0.569307","0.587413","0.600340","0.664783","0.694208","0.718023"
"20110214","0.621622","0.599010","0.624126","0.625850","0.673765","0.698205","0.718575"
"20110216","0.597973","0.590759","0.618881","0.602041","0.672736","0.697512","0.716977"
"20110217","0.579392","0.585809","0.599650","0.583333","0.666536","0.693832","0.713882"
"20110218","0.589527","0.582508","0.608392","0.593537","0.665410","0.692519","0.711981"
"20110221","0.589527","0.570957","0.603147","0.593537","0.664659","0.691445","0.710261"
"20110222","0.596284","0.572607","0.599650","0.600340","0.666164","0.691698","0.709304"
"20110223","0.594595","0.590759","0.608392","0.598639","0.666666","0.691623","0.708289"
"20110224","0.577703","0.567657","0.589161","0.581633","0.661988","0.688730","0.705872"
"20110225","0.569257","0.561056","0.587413","0.573129","0.656363","0.684948","0.702935"
"20110228","0.582770","0.559406","0.589161","0.586735","0.656623","0.684118","0.701478"
"20110301","0.596284","0.569307","0.603147","0.600340","0.660806","0.685703","0.701358"
"20110302","0.589527","0.566007","0.601399","0.593537","0.661590","0.685868","0.700649"
"20110303","0.591216","0.572607","0.610140","0.595238","0.662614","0.686286","0.700159"
"20110304","0.608108","0.582508","0.622378","0.612245","0.668309","0.689459","0.701213"
"20110307","0.621622","0.594059","0.629371","0.625850","0.676116","0.694320","0.703366"
"20110308","0.623311","0.602310","0.634615","0.627551","0.681822","0.698580","0.705464"
"20110309","0.631757","0.607261","0.636364","0.636054","0.688132","0.703481","0.708111"
"20110310","0.611486","0.600660","0.620629","0.615646","0.686323","0.704094","0.708708"
"20110311","0.589527","0.577558","0.606643","0.593537","0.678602","0.700915","0.707300"
"20110314","0.594595","0.575908","0.603147","0.598639","0.674957","0.699163","0.706475"
"20110315","0.577703","0.567657","0.594406","0.581633","0.667515","0.694900","0.704231"
"20110316","0.584459","0.561056","0.592657","0.588435","0.664559","0.692543","0.702799"
"20110317","0.579392","0.557756","0.594406","0.583333","0.661085","0.689766","0.701055"
"20110318","0.591216","0.564356","0.601399","0.595238","0.662277","0.689476","0.700525"
"20110321","0.587838","0.567657","0.594406","0.591837","0.662069","0.688672","0.699747"
"20110322","0.587838","0.567657","0.601399","0.591837","0.661931","0.688014","0.699042"
"20110324","0.606419","0.584158","0.620629","0.610544","0.667352","0.690590","0.700053"
"20110325","0.601351","0.589109","0.617133","0.605442","0.669463","0.691848","0.700518"
"20110328","0.616554","0.590759","0.620629","0.620748","0.675381","0.695425","0.702288"
"20110329","0.616554","0.594059","0.634615","0.620748","0.679327","0.698352","0.703889"
"20110330","0.618243","0.594059","0.636364","0.622449","0.682459","0.701029","0.705487"
"20110331","0.611486","0.594059","0.620629","0.615646","0.682541","0.702088","0.706334"
"20110401","0.618243","0.590759","0.632867","0.622449","0.684601","0.704086","0.707700"
"20110404","0.604730","0.590759","0.625874","0.608844","0.681965","0.703457","0.707736"
"20110405","0.609797","0.585809","0.620629","0.613946","0.681711","0.703791","0.708219"
"20110406","0.609797","0.589109","0.622378","0.613946","0.681542","0.704064","0.708656"
"20110407","0.614865","0.589109","0.629371","0.619048","0.682933","0.705137","0.709500"
"20110408","0.604730","0.589109","0.625874","0.608844","0.680852","0.704316","0.709365"
"20110411","0.614865","0.599010","0.625874","0.619048","0.682473","0.705343","0.710143"
"20110412","0.604730","0.584158","0.625874","0.608844","0.680546","0.704485","0.709947"
"20110413","0.613176","0.589109","0.620629","0.617347","0.681767","0.705199","0.710518"
"20110414","0.606419","0.589109","0.627622","0.610544","0.680577","0.704650","0.710436"
"20110415","0.614865","0.590759","0.625874","0.619048","0.682289","0.705616","0.711112"
"20110418","0.616554","0.590759","0.627622","0.620748","0.683932","0.706690","0.711872"
"20110419","0.606419","0.585809","0.625874","0.610544","0.682020","0.705870","0.711661"
"20110420","0.619932","0.595710","0.631119","0.624150","0.684755","0.707464","0.712669"
"20110421","0.619932","0.597360","0.638112","0.624150","0.686579","0.708768","0.713581"
"20110425","0.616554","0.599010","0.636364","0.620748","0.686792","0.709269","0.714107"
"20110426","0.619932","0.592409","0.632867","0.624150","0.687936","0.710245","0.714882"
"20110427","0.621622","0.602310","0.641608","0.625850","0.689201","0.711326","0.715733"
"20110428","0.626689","0.602310","0.643357","0.630952","0.691547","0.713060","0.716953"
"20110429","0.626689","0.599010","0.641608","0.630952","0.693112","0.714479","0.718056"
"20110502","0.655405","0.627063","0.650350","0.659864","0.702676","0.720452","0.721602"
"20110503","0.653716","0.630363","0.673077","0.658163","0.708551","0.725056","0.724661"
"20110504","0.648649","0.623762","0.664336","0.653061","0.710964","0.727974","0.726978"
"20110505","0.643581","0.618812","0.660839","0.647959","0.711069","0.729512","0.728626"
"20110506","0.635135","0.613861","0.653846","0.639456","0.708632","0.729355","0.729367"
"20110509","0.646959","0.623762","0.660839","0.651361","0.710517","0.731208","0.731086"
"20110510","0.648649","0.633663","0.669580","0.653061","0.712274","0.733007","0.732792"
"20110511","0.657095","0.628713","0.673077","0.661565","0.715952","0.735895","0.735084"
"20110512","0.638514","0.625413","0.660839","0.642857","0.712890","0.735143","0.735510"
"20110513","0.643581","0.620462","0.660839","0.647959","0.712353","0.735378","0.736345"
"20110516","0.641892","0.618812","0.659091","0.646259","0.711494","0.735287","0.736950"
"20110518","0.641892","0.625413","0.662587","0.646259","0.710920","0.735212","0.737498"
"20110519","0.650338","0.623762","0.671329","0.654762","0.713045","0.736566","0.738743"
"20110520","0.655405","0.632013","0.674825","0.659864","0.715965","0.738524","0.740319"
"20110523","0.626689","0.613861","0.622378","0.630952","0.709390","0.735313","0.739197"
"20110524","0.633446","0.607261","0.645105","0.637755","0.707012","0.733818","0.738781"
"20110525","0.613176","0.607261","0.634615","0.617347","0.699411","0.729198","0.736607"
"20110526","0.623311","0.602310","0.638112","0.627551","0.697352","0.727117","0.735539"
"20110527","0.628378","0.602310","0.643357","0.632653","0.697483","0.726263","0.735022"
"20110530","0.625000","0.603960","0.645105","0.629252","0.696567","0.724998","0.734255"
"20110531","0.641892","0.615512","0.648601","0.646259","0.700970","0.726794","0.735060"
"20110601","0.643581","0.623762","0.659091","0.647959","0.704406","0.728547","0.735937"
"20110603","0.650338","0.625413","0.664336","0.654762","0.708702","0.731113","0.737331"
"20110606","0.641892","0.622112","0.659091","0.646259","0.709059","0.731797","0.737842"
"20110607","0.638514","0.613861","0.652098","0.642857","0.708295","0.731791","0.738005"
"20110608","0.635135","0.608911","0.650350","0.639456","0.706783","0.731219","0.737853"
"20110609","0.621622","0.605611","0.643357","0.625850","0.701765","0.728487","0.736517"
"20110610","0.614865","0.600660","0.625874","0.619048","0.696415","0.725120","0.734708"
"20110613","0.611486","0.587459","0.627622","0.615646","0.691846","0.721798","0.732772"
"20110614","0.623311","0.595710","0.632867","0.627551","0.692308","0.721062","0.732069"
"20110615","0.623311","0.602310","0.641608","0.627551","0.692616","0.720460","0.731433"
"20110616","0.611486","0.590759","0.632867","0.615646","0.689313","0.717986","0.729809"
"20110617","0.616554","0.590759","0.629371","0.620748","0.688615","0.716810","0.728789"
"20110620","0.621622","0.599010","0.636364","0.625850","0.689653","0.716698","0.728315"
"20110621","0.631757","0.603960","0.638112","0.636054","0.693353","0.718305","0.728786"
"20110622","0.626689","0.610561","0.646853","0.630952","0.694315","0.718770","0.728763"
"20110623","0.626689","0.599010","0.639860","0.630952","0.694957","0.719151","0.728742"
"20110624","0.621622","0.599010","0.636364","0.625850","0.693881","0.718613","0.728273"
"20110627","0.619932","0.594059","0.639860","0.624150","0.692663","0.717890","0.727699"
"20110628","0.619932","0.599010","0.641608","0.624150","0.691850","0.717298","0.727180"
"20110630","0.638514","0.618812","0.645105","0.642857","0.696822","0.719928","0.728358"
"20110701","0.630068","0.613861","0.652098","0.634354","0.697631","0.720664","0.728675"
"20110705","0.630068","0.607261","0.636364","0.634354","0.698170","0.721267","0.728962"
"20110706","0.625000","0.608911","0.643357","0.629252","0.697026","0.720910","0.728772"
"20110707","0.621622","0.607261","0.639860","0.625850","0.695260","0.720053","0.728300"
"20110708","0.623311","0.603960","0.645105","0.627551","0.694585","0.719634","0.728023"
"20110711","0.621622","0.605611","0.638112","0.625850","0.693633","0.719008","0.727623"
"20110712","0.618243","0.592409","0.634615","0.622449","0.691996","0.717930","0.726961"
"20110713","0.625000","0.599010","0.639860","0.629252","0.692909","0.718181","0.726961"
"20110714","0.614865","0.595710","0.634615","0.619048","0.690511","0.716687","0.726063"
"20110715","0.619932","0.597360","0.636364","0.624150","0.690416","0.716314","0.725699"
"20110718","0.619932","0.592409","0.638112","0.624150","0.690352","0.716009","0.725370"
"20110719","0.614865","0.590759","0.632867","0.619048","0.688806","0.714910","0.724623"
"20110720","0.621622","0.597360","0.639860","0.625850","0.689781","0.715143","0.724547"
"20110721","0.623311","0.603960","0.645105","0.627551","0.690931","0.715617","0.724627"
"20110722","0.628378","0.602310","0.645105","0.632653","0.693202","0.716854","0.725150"
"20110725","0.633446","0.607261","0.643357","0.637755","0.696220","0.718715","0.726072"
"20110726","0.636824","0.612211","0.643357","0.641156","0.699235","0.720805","0.727206"
"20110727","0.645270","0.620462","0.659091","0.649660","0.703750","0.723929","0.728982"
"20110728","0.638514","0.617162","0.660839","0.642857","0.704756","0.725353","0.729989"
"20110729","0.638514","0.617162","0.645105","0.642857","0.705426","0.726519","0.730900"
"20110801","0.638514","0.617162","0.653846","0.642857","0.705873","0.727472","0.731724"
"20110802","0.628378","0.610561","0.650350","0.632653","0.703164","0.726554","0.731570"
"20110803","0.618243","0.600660","0.636364","0.622449","0.698350","0.724104","0.730533"
"20110804","0.628378","0.602310","0.632867","0.632653","0.698148","0.723798","0.730493"
"20110805","0.576014","0.575908","0.594406","0.579932","0.682475","0.714772","0.725811"
"20110808","0.597973","0.574257","0.552448","0.602041","0.678542","0.711067","0.723523"
"20110809","0.560811","0.559406","0.503497","0.564626","0.664893","0.701808","0.718156"
"20110810","0.560811","0.566007","0.571678","0.564626","0.655793","0.694233","0.713301"
"20110811","0.567568","0.546205","0.573427","0.571429","0.651732","0.689167","0.709507"
"20110812","0.565878","0.554455","0.573427","0.569728","0.648523","0.684739","0.705925"
"20110815","0.582770","0.561056","0.590909","0.586735","0.651396","0.683947","0.704182"
"20110816","0.577703","0.561056","0.597902","0.581633","0.651808","0.682450","0.702156"
"20110818","0.599662","0.572607","0.596154","0.603741","0.658599","0.684905","0.702271"
"20110819","0.574324","0.551155","0.587413","0.578231","0.655607","0.682667","0.700127"
"20110822","0.574324","0.552805","0.576923","0.578231","0.653613","0.680837","0.698188"
"20110823","0.572635","0.547855","0.580420","0.576531","0.651782","0.679056","0.696283"
"20110824","0.572635","0.551155","0.587413","0.576531","0.650561","0.677599","0.694559"
"20110825","0.579392","0.556106","0.596154","0.583333","0.651753","0.677539","0.693600"
"20110826","0.570946","0.557756","0.590909","0.574830","0.650041","0.676074","0.691982"
"20110905","0.582770","0.561056","0.578671","0.586735","0.652408","0.676858","0.691567"
"20110906","0.592905","0.566007","0.589161","0.596939","0.656994","0.679197","0.692091"
"20110907","0.604730","0.577558","0.610140","0.608844","0.663560","0.683093","0.693614"
"20110908","0.594595","0.589109","0.613636","0.598639","0.664930","0.684582","0.694093"
"20110909","0.597973","0.577558","0.615385","0.602041","0.666845","0.686366","0.694826"
"20110912","0.572635","0.574257","0.592657","0.576531","0.660604","0.683580","0.693242"
"20110913","0.579392","0.569307","0.594406","0.583333","0.658448","0.682433","0.692407"
"20110914","0.581081","0.567657","0.592657","0.585034","0.657511","0.681777","0.691802"
"20110915","0.581081","0.562706","0.587413","0.585034","0.656887","0.681240","0.691255"
"20110916","0.601351","0.574257","0.590909","0.605442","0.662486","0.684198","0.692558"
"20110919","0.587838","0.567657","0.601399","0.591837","0.662209","0.684354","0.692538"
"20110920","0.582770","0.561056","0.596154","0.586735","0.660520","0.683632","0.692070"
"20110921","0.582770","0.557756","0.596154","0.586735","0.659394","0.683041","0.691647"
"20110922","0.552365","0.531353","0.541958","0.556122","0.649621","0.677463","0.688567"
"20110923","0.545608","0.521452","0.531469","0.549320","0.641101","0.671766","0.685181"
"20110926","0.479730","0.519802","0.472028","0.482993","0.615872","0.656065","0.676273"
"20110927","0.500000","0.485149","0.505245","0.503401","0.605067","0.646615","0.670011"
"20110928","0.498311","0.481848","0.508741","0.501701","0.597363","0.638601","0.664196"
"20110929","0.496622","0.478548","0.508741","0.500000","0.591726","0.631761","0.658785"
"20110930","0.496622","0.481848","0.494755","0.500000","0.587968","0.626164","0.653889"
"20111003","0.429054","0.455446","0.444056","0.431973","0.565412","0.610262","0.643465"
"20111004","0.418919","0.420792","0.433566","0.421769","0.547367","0.595552","0.633135"
"20111005","0.417230","0.404290","0.417832","0.420068","0.534836","0.583234","0.623638"
"20111006","0.440878","0.419142","0.437063","0.443878","0.533500","0.577119","0.617144"
"20111007","0.422297","0.442244","0.437063","0.425170","0.527095","0.569002","0.609621"
"20111010","0.408784","0.410891","0.419580","0.411565","0.518815","0.560096","0.601614"
"20111011","0.418919","0.407591","0.430070","0.421769","0.516303","0.554507","0.595270"
"20111012","0.456081","0.432343","0.433566","0.459184","0.525656","0.556163","0.592826"
"20111013","0.476351","0.457096","0.484266","0.479592","0.537906","0.560914","0.592414"
"20111014","0.479730","0.466997","0.489510","0.482993","0.547075","0.565368","0.592341"
"20111017","0.505068","0.481848","0.501748","0.508503","0.560707","0.573258","0.594522"
"20111018","0.486486","0.462046","0.486014","0.489796","0.564281","0.576600","0.594847"
"20111019","0.506757","0.483498","0.513986","0.510204","0.572678","0.582731","0.596940"
"20111020","0.488176","0.480198","0.501748","0.491497","0.572763","0.584633","0.597185"
"20111021","0.494932","0.473597","0.505245","0.498299","0.574824","0.587322","0.598006"
"20111024","0.515203","0.491749","0.520979","0.518707","0.582214","0.592919","0.600547"
"20111025","0.527027","0.511551","0.524476","0.530612","0.590649","0.599480","0.603895"
"20111026","0.533784","0.509901","0.538462","0.537415","0.598277","0.605981","0.607524"
"20111027","0.569257","0.544554","0.550699","0.573129","0.613889","0.617244","0.613954"
"20111028","0.554054","0.567657","0.573427","0.557823","0.619786","0.623911","0.618423"
"20111031","0.569257","0.554455","0.582168","0.573129","0.628228","0.631914","0.623815"
"20111101","0.557432","0.546205","0.568182","0.561224","0.630348","0.636481","0.627645"
"20111102","0.554054","0.536304","0.555944","0.557823","0.630758","0.639650","0.630810"
"20111103","0.559122","0.552805","0.552448","0.562925","0.632535","0.643093","0.634123"
"20111104","0.565878","0.552805","0.578671","0.569728","0.635725","0.647043","0.637720"
"20111107","0.570946","0.547855","0.573427","0.574830","0.639356","0.651123","0.641424"
"20111108","0.562500","0.552805","0.580420","0.566327","0.639270","0.653046","0.644026"
"20111109","0.586149","0.561056","0.596154","0.590136","0.646230","0.658583","0.648479"
"20111110","0.564189","0.551155","0.575175","0.568027","0.644354","0.659432","0.650559"
"20111111","0.570946","0.547855","0.589161","0.574830","0.645108","0.661260","0.653040"
"20111114","0.586149","0.561056","0.599650","0.590136","0.650122","0.665303","0.656634"
"20111115","0.608108","0.587459","0.606643","0.612245","0.659981","0.672291","0.661834"
"20111116","0.604730","0.585809","0.618881","0.608844","0.665551","0.677443","0.666238"
"20111117","0.613176","0.592409","0.618881","0.617347","0.671771","0.683073","0.670973"
"20111118","0.613176","0.592409","0.622378","0.617347","0.675918","0.687679","0.675257"
"20111121","0.572635","0.580858","0.592657","0.576531","0.666652","0.684654","0.675536"
"20111122","0.592905","0.566007","0.590909","0.596939","0.666490","0.685576","0.677587"
"20111123","0.559122","0.562706","0.576923","0.562925","0.656357","0.680669","0.676445"
"20111124","0.547297","0.531353","0.559441","0.551020","0.646092","0.674672","0.674363"
"20111125","0.540541","0.528053","0.555944","0.544218","0.637245","0.668634","0.671880"
"20111128","0.550676","0.531353","0.566434","0.554422","0.634353","0.665391","0.670532"
"20111129","0.581081","0.557756","0.573427","0.585034","0.641449","0.667834","0.672011"
"20111130","0.601351","0.574257","0.606643","0.605442","0.652194","0.673230","0.675147"
"20111201","0.601351","0.574257","0.622378","0.605442","0.659357","0.677644","0.677984"
"20111202","0.596284","0.587459","0.615385","0.600340","0.662629","0.680407","0.680101"
"20111205","0.587838","0.582508","0.608392","0.591837","0.662304","0.681252","0.681268"
"20111206","0.596284","0.574257","0.604895","0.600340","0.664594","0.683358","0.683072"
"20111207","0.603041","0.577558","0.611888","0.607143","0.668125","0.686214","0.685304"
"20111208","0.589527","0.577558","0.608392","0.593537","0.666469","0.686287","0.686125"
"20111209","0.581081","0.564356","0.594406","0.585034","0.662859","0.684930","0.686118"
"20111212","0.581081","0.567657","0.597902","0.585034","0.660453","0.683820","0.686112"
"20111213","0.550676","0.546205","0.569930","0.554422","0.649826","0.677817","0.683409"
"20111214","0.545608","0.523102","0.562937","0.549320","0.641237","0.672056","0.680514"
"20111215","0.554054","0.531353","0.555944","0.557823","0.638018","0.668757","0.678644"
"20111216","0.540541","0.536304","0.557692","0.544218","0.631861","0.663794","0.675753"
