"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20101108","0.833977","0.829175","0.844930","0.842105","0.872531","0.882408","0.880837"
"20101109","0.826255","0.813820","0.848907","0.834308","0.875473","0.886196","0.885343"
"20101110","0.857143","0.840691","0.862823","0.865497","0.886473","0.894349","0.892141"
"20101111","0.857143","0.848369","0.870775","0.865497","0.893807","0.901020","0.898291"
"20101112","0.830116","0.834933","0.815109","0.838207","0.890787","0.902056","0.901475"
"20101115","0.789575","0.806142","0.813121","0.797271","0.876909","0.896271","0.900786"
"20101116","0.787645","0.802303","0.805169","0.795322","0.867092","0.891223","0.899993"
"20101117","0.787645","0.767754","0.811133","0.795322","0.860547","0.887092","0.899275"
"20101118","0.747104","0.758157","0.763419","0.754386","0.844319","0.877081","0.895056"
"20101119","0.772201","0.752399","0.775348","0.779727","0.840846","0.872995","0.893449"
"20101122","0.822394","0.802303","0.801193","0.830409","0.853219","0.877863","0.896414"
"20101123","0.789575","0.798464","0.789264","0.797271","0.851864","0.876477","0.896207"
"20101124","0.760618","0.758157","0.775348","0.768031","0.842485","0.870606","0.893470"
"20101125","0.772201","0.756238","0.791252","0.779727","0.839623","0.867698","0.892014"
"20101126","0.752896","0.752399","0.771372","0.760234","0.832065","0.862160","0.888996"
"20101129","0.747104","0.748560","0.757455","0.754386","0.825332","0.856681","0.885756"
"20101130","0.754826","0.760077","0.765408","0.762183","0.823102","0.853462","0.883504"
"20101201","0.779923","0.769674","0.777336","0.787524","0.828961","0.854934","0.883677"
"20101202","0.791506","0.796545","0.815109","0.799220","0.836256","0.858033","0.884853"
"20101203","0.803089","0.804223","0.817097","0.810916","0.844510","0.862463","0.886938"
"20101206","0.839768","0.823417","0.836978","0.847953","0.860747","0.872089","0.892053"
"20101207","0.839768","0.819578","0.864811","0.847953","0.871571","0.879964","0.896681"
"20101208","0.859073","0.852207","0.858847","0.867446","0.884437","0.889566","0.902569"
"20101209","0.868726","0.869482","0.886680","0.877193","0.895840","0.899001","0.908745"
"20101210","0.855212","0.848369","0.872763","0.863548","0.899486","0.904510","0.913144"
"20101213","0.853282","0.838772","0.862823","0.861598","0.901352","0.908701","0.916954"
"20101214","0.833977","0.840691","0.846918","0.842105","0.896947","0.908973","0.918700"
"20101215","0.797297","0.813820","0.783300","0.805068","0.883275","0.903194","0.917051"
"20101216","0.750965","0.767754","0.771372","0.758285","0.860602","0.890886","0.911479"
"20101217","0.714286","0.737044","0.735586","0.721248","0.834751","0.874816","0.903208"
"20101220","0.735521","0.721689","0.739563","0.742690","0.823733","0.865141","0.897594"
"20101221","0.781853","0.767754","0.765408","0.789474","0.829946","0.864805","0.896595"
"20101222","0.764479","0.771593","0.787276","0.771930","0.829004","0.861688","0.894161"
"20101223","0.762548","0.758157","0.769384","0.769981","0.827810","0.858822","0.891789"
"20101224","0.762548","0.742802","0.785288","0.769981","0.827015","0.856477","0.889643"
"20101227","0.781853","0.767754","0.789264","0.789474","0.832134","0.857716","0.889401"
"20101228","0.787645","0.781190","0.805169","0.795322","0.837242","0.859678","0.889692"
"20101229","0.795367","0.779271","0.799205","0.803119","0.842907","0.862546","0.890635"
"20101230","0.833977","0.815739","0.813121","0.842105","0.857983","0.871209","0.894889"
"20110103","0.857143","0.844530","0.866799","0.865497","0.874814","0.882087","0.900777"
"20110104","0.843629","0.844530","0.862823","0.851852","0.882079","0.888776","0.904914"
"20110105","0.824324","0.821497","0.846918","0.832359","0.881273","0.891091","0.906958"
"20110106","0.824324","0.829175","0.836978","0.832359","0.880736","0.892985","0.908807"
"20110107","0.787645","0.804223","0.805169","0.795322","0.869643","0.888534","0.907250"
"20110110","0.768340","0.763916","0.773360","0.775828","0.856598","0.881734","0.904141"
"20110111","0.743243","0.765835","0.751491","0.750487","0.840557","0.872065","0.899118"
"20110112","0.785714","0.765835","0.771372","0.793372","0.842292","0.871102","0.898314"
"20110113","0.818533","0.808061","0.821074","0.826511","0.853054","0.875683","0.900476"
"20110114","0.806950","0.806142","0.823062","0.814815","0.856838","0.877536","0.901412"
"20110117","0.795367","0.785029","0.799205","0.803119","0.855971","0.877157","0.901239"
"20110118","0.783784","0.785029","0.795229","0.791423","0.852003","0.874952","0.900063"
"20110119","0.768340","0.767754","0.783300","0.775828","0.844838","0.870622","0.897639"
"20110120","0.727799","0.742802","0.725646","0.734893","0.828197","0.860446","0.891876"
"20110121","0.683398","0.690979","0.687873","0.690058","0.804109","0.844857","0.882751"
"20110124","0.642857","0.679463","0.662028","0.649123","0.776186","0.825470","0.870926"
"20110125","0.704633","0.689060","0.662028","0.711501","0.775649","0.819714","0.865667"
"20110126","0.685328","0.696737","0.701789","0.692008","0.769642","0.811847","0.859209"
"20110127","0.681467","0.687140","0.701789","0.688109","0.764507","0.804778","0.853026"
"20110128","0.662162","0.660269","0.673956","0.668616","0.755434","0.795837","0.845732"
"20110131","0.660232","0.646833","0.652087","0.666667","0.748820","0.788205","0.838963"
"20110201","0.689189","0.677543","0.679920","0.695906","0.752886","0.786698","0.835388"
"20110202","0.704633","0.690979","0.719682","0.711501","0.760116","0.787992","0.833513"
"20110204","0.700772","0.690979","0.715706","0.707602","0.763806","0.788419","0.831477"
"20110207","0.700772","0.700576","0.715706","0.707602","0.766266","0.788768","0.829635"
"20110208","0.679537","0.685221","0.697813","0.686160","0.761692","0.785579","0.826099"
"20110209","0.658301","0.664107","0.677932","0.664717","0.752427","0.779497","0.821029"
"20110210","0.660232","0.641075","0.656064","0.666667","0.746816","0.774836","0.816613"
"20110211","0.681467","0.662188","0.667992","0.688109","0.749290","0.774497","0.814486"
"20110214","0.710425","0.696737","0.709742","0.717349","0.759413","0.778956","0.815113"
"20110216","0.683398","0.687140","0.703777","0.690058","0.758253","0.778183","0.813299"
"20110217","0.662162","0.681382","0.681909","0.668616","0.751265","0.774077","0.809789"
"20110218","0.673745","0.677543","0.691849","0.680312","0.749996","0.772612","0.807632"
"20110221","0.673745","0.664107","0.685885","0.680312","0.749150","0.771414","0.805681"
"20110222","0.681467","0.666027","0.681909","0.688109","0.750846","0.771697","0.804596"
"20110223","0.679537","0.687140","0.691849","0.686160","0.751411","0.771612","0.803444"
"20110224","0.660232","0.660269","0.669980","0.666667","0.746139","0.768385","0.800702"
"20110225","0.650579","0.652591","0.667992","0.656920","0.739799","0.764165","0.797372"
"20110228","0.666023","0.650672","0.669980","0.672515","0.740092","0.763239","0.795718"
"20110301","0.681467","0.662188","0.685885","0.688109","0.744807","0.765009","0.795582"
"20110302","0.673745","0.658349","0.683897","0.680312","0.745690","0.765193","0.794778"
"20110303","0.675676","0.666027","0.693837","0.682261","0.746844","0.765659","0.794222"
"20110304","0.694981","0.677543","0.707753","0.701754","0.753264","0.769199","0.795418"
"20110307","0.710425","0.690979","0.715706","0.717349","0.762063","0.774622","0.797860"
"20110308","0.712355","0.700576","0.721670","0.719298","0.768494","0.779374","0.800240"
"20110309","0.722008","0.706334","0.723658","0.729045","0.775606","0.784842","0.803243"
"20110310","0.698842","0.698656","0.705765","0.705653","0.773568","0.785526","0.803920"
"20110311","0.673745","0.671785","0.689861","0.680312","0.764864","0.781979","0.802322"
"20110314","0.679537","0.669866","0.685885","0.686160","0.760757","0.780025","0.801387"
"20110315","0.660232","0.660269","0.675944","0.666667","0.752369","0.775268","0.798841"
"20110316","0.667954","0.652591","0.673956","0.674464","0.749037","0.772640","0.797217"
"20110317","0.662162","0.648752","0.675944","0.668616","0.745121","0.769541","0.795238"
"20110318","0.675676","0.656430","0.683897","0.682261","0.746465","0.769217","0.794638"
"20110321","0.671815","0.660269","0.675944","0.678363","0.746231","0.768320","0.793754"
"20110322","0.671815","0.660269","0.683897","0.678363","0.746075","0.767586","0.792955"
"20110324","0.693050","0.679463","0.705765","0.699805","0.752185","0.770460","0.794102"
"20110325","0.687259","0.685221","0.701789","0.693957","0.754564","0.771864","0.794630"
"20110328","0.704633","0.687140","0.705765","0.711501","0.761235","0.775854","0.796637"
"20110329","0.704633","0.690979","0.721670","0.711501","0.765682","0.779120","0.798453"
"20110330","0.706564","0.690979","0.723658","0.713450","0.769212","0.782107","0.800266"
"20110331","0.698842","0.690979","0.705765","0.705653","0.769305","0.783288","0.801227"
"20110401","0.706564","0.687140","0.719682","0.713450","0.771627","0.785518","0.802776"
"20110404","0.691120","0.687140","0.711730","0.697856","0.768655","0.784815","0.802817"
"20110405","0.696911","0.681382","0.705765","0.703704","0.768369","0.785188","0.803365"
"20110406","0.696911","0.685221","0.707753","0.703704","0.768178","0.785493","0.803860"
"20110407","0.702703","0.685221","0.715706","0.709552","0.769746","0.786690","0.804818"
"20110408","0.691120","0.685221","0.711730","0.697856","0.767401","0.785774","0.804665"
"20110411","0.702703","0.696737","0.711730","0.709552","0.769228","0.786920","0.805547"
"20110412","0.691120","0.679463","0.711730","0.697856","0.767056","0.785963","0.805324"
"20110413","0.700772","0.685221","0.705765","0.707602","0.768433","0.786758","0.805973"
"20110414","0.693050","0.685221","0.713718","0.699805","0.767091","0.786146","0.805880"
"20110415","0.702703","0.687140","0.711730","0.709552","0.769021","0.787224","0.806646"
"20110418","0.704633","0.687140","0.713718","0.711501","0.770873","0.788422","0.807509"
"20110419","0.693050","0.681382","0.711730","0.699805","0.768717","0.787508","0.807270"
"20110420","0.708494","0.692898","0.717694","0.715400","0.771800","0.789286","0.808413"
"20110421","0.708494","0.694818","0.725646","0.715400","0.773856","0.790741","0.809448"
"20110425","0.704633","0.696737","0.723658","0.711501","0.774096","0.791299","0.810044"
"20110426","0.708494","0.689060","0.719682","0.715400","0.775386","0.792388","0.810923"
"20110427","0.710425","0.700576","0.729622","0.717349","0.776811","0.793595","0.811888"
"20110428","0.716216","0.700576","0.731610","0.723197","0.779456","0.795529","0.813272"
"20110429","0.716216","0.696737","0.729622","0.723197","0.781219","0.797112","0.814524"
"20110502","0.749035","0.729367","0.739563","0.756335","0.791999","0.803776","0.818546"
"20110503","0.747104","0.733205","0.765408","0.754386","0.798621","0.808913","0.822016"
"20110504","0.741313","0.725528","0.755467","0.748538","0.801341","0.812168","0.824645"
"20110505","0.735521","0.719770","0.751491","0.742690","0.801459","0.813884","0.826513"
"20110506","0.725869","0.714012","0.743539","0.732943","0.798713","0.813709","0.827354"
"20110509","0.739382","0.725528","0.751491","0.746589","0.800837","0.815776","0.829304"
"20110510","0.741313","0.737044","0.761431","0.748538","0.802818","0.817783","0.831239"
"20110511","0.750965","0.731286","0.765408","0.758285","0.806963","0.821005","0.833840"
"20110512","0.729730","0.727447","0.751491","0.736842","0.803512","0.820167","0.834323"
"20110513","0.735521","0.721689","0.751491","0.742690","0.802906","0.820428","0.835269"
"20110516","0.733591","0.719770","0.749503","0.740741","0.801938","0.820326","0.835956"
"20110518","0.733591","0.727447","0.753479","0.740741","0.801292","0.820243","0.836577"
"20110519","0.743243","0.725528","0.763419","0.750487","0.803686","0.821754","0.837990"
"20110520","0.749035","0.735125","0.767396","0.756335","0.806977","0.823938","0.839777"
"20110523","0.716216","0.714012","0.707753","0.723197","0.799567","0.820356","0.838505"
"20110524","0.723938","0.706334","0.733598","0.730994","0.796886","0.818688","0.838033"
"20110525","0.700772","0.706334","0.721670","0.707602","0.788320","0.813534","0.835567"
"20110526","0.712355","0.700576","0.725646","0.719298","0.785998","0.811211","0.834355"
"20110527","0.718147","0.700576","0.731610","0.725146","0.786146","0.810259","0.833769"
"20110530","0.714286","0.702495","0.733598","0.721248","0.785114","0.808848","0.832899"
"20110531","0.733591","0.715931","0.737575","0.740741","0.790076","0.810852","0.833811"
"20110601","0.735521","0.725528","0.749503","0.742690","0.793949","0.812807","0.834807"
"20110603","0.743243","0.727447","0.755467","0.750487","0.798791","0.815670","0.836388"
"20110606","0.733591","0.723608","0.749503","0.740741","0.799194","0.816433","0.836968"
"20110607","0.729730","0.714012","0.741551","0.736842","0.798333","0.816426","0.837153"
"20110608","0.725869","0.708253","0.739563","0.732943","0.796629","0.815789","0.836980"
"20110609","0.710425","0.704415","0.731610","0.717349","0.790973","0.812741","0.835464"
"20110610","0.702703","0.698656","0.711730","0.709552","0.784942","0.808983","0.833412"
"20110613","0.698842","0.683301","0.713718","0.705653","0.779792","0.805278","0.831216"
"20110614","0.712355","0.692898","0.719682","0.719298","0.780313","0.804457","0.830419"
"20110615","0.712355","0.700576","0.729622","0.719298","0.780661","0.803785","0.829698"
"20110616","0.698842","0.687140","0.719682","0.705653","0.776938","0.801024","0.827855"
"20110617","0.704633","0.687140","0.715706","0.711501","0.776151","0.799713","0.826698"
"20110620","0.710425","0.696737","0.723658","0.717349","0.777321","0.799588","0.826161"
"20110621","0.722008","0.702495","0.725646","0.729045","0.781491","0.801380","0.826695"
"20110622","0.716216","0.710173","0.735586","0.723197","0.782576","0.801899","0.826669"
"20110623","0.716216","0.696737","0.727634","0.723197","0.783299","0.802324","0.826645"
"20110624","0.710425","0.696737","0.723658","0.717349","0.782086","0.801724","0.826113"
"20110627","0.708494","0.690979","0.727634","0.715400","0.780713","0.800917","0.825462"
"20110628","0.708494","0.696737","0.729622","0.715400","0.779797","0.800257","0.824873"
"20110630","0.729730","0.719770","0.733598","0.736842","0.785402","0.803191","0.826210"
"20110701","0.720077","0.714012","0.741551","0.727096","0.786313","0.804013","0.826569"
"20110705","0.720077","0.706334","0.723658","0.727096","0.786920","0.804685","0.826895"
"20110706","0.714286","0.708253","0.731610","0.721248","0.785631","0.804287","0.826679"
"20110707","0.710425","0.706334","0.727634","0.717349","0.783641","0.803330","0.826144"
"20110708","0.712355","0.702495","0.733598","0.719298","0.782879","0.802863","0.825830"
"20110711","0.710425","0.704415","0.725646","0.717349","0.781806","0.802165","0.825376"
"20110712","0.706564","0.689060","0.721670","0.713450","0.779961","0.800963","0.824625"
"20110713","0.714286","0.696737","0.727634","0.721248","0.780991","0.801242","0.824625"
"20110714","0.702703","0.692898","0.721670","0.709552","0.778288","0.799575","0.823606"
"20110715","0.708494","0.694818","0.723658","0.715400","0.778181","0.799159","0.823193"
"20110718","0.708494","0.689060","0.725646","0.715400","0.778109","0.798819","0.822820"
"20110719","0.702703","0.687140","0.719682","0.709552","0.776367","0.797593","0.821973"
"20110720","0.710425","0.694818","0.727634","0.717349","0.777465","0.797853","0.821886"
"20110721","0.712355","0.702495","0.733598","0.719298","0.778762","0.798382","0.821977"
"20110722","0.718147","0.700576","0.733598","0.725146","0.781321","0.799762","0.822570"
"20110725","0.723938","0.706334","0.731610","0.730994","0.784723","0.801839","0.823616"
"20110726","0.727799","0.712092","0.731610","0.734893","0.788120","0.804169","0.824903"
"20110727","0.737452","0.721689","0.749503","0.744639","0.793210","0.807655","0.826917"
"20110728","0.729730","0.717850","0.751491","0.736842","0.794343","0.809244","0.828059"
"20110729","0.729730","0.717850","0.733598","0.736842","0.795099","0.810544","0.829092"
"20110801","0.729730","0.717850","0.743539","0.736842","0.795603","0.811608","0.830027"
"20110802","0.718147","0.710173","0.739563","0.725146","0.792549","0.810583","0.829854"
"20110803","0.706564","0.698656","0.723658","0.713450","0.787123","0.807850","0.828676"
"20110804","0.718147","0.700576","0.719682","0.725146","0.786895","0.807509","0.828631"
"20110805","0.658301","0.669866","0.675944","0.664717","0.769230","0.797439","0.823320"
"20110808","0.683398","0.667946","0.628231","0.690058","0.764797","0.793306","0.820725"
"20110809","0.640927","0.650672","0.572565","0.647173","0.749413","0.782976","0.814637"
"20110810","0.640927","0.658349","0.650099","0.647173","0.739157","0.774524","0.809129"
"20110811","0.648649","0.635317","0.652087","0.654971","0.734579","0.768873","0.804826"
"20110812","0.646718","0.644914","0.652087","0.653021","0.730962","0.763933","0.800762"
"20110815","0.666023","0.652591","0.671968","0.672515","0.734201","0.763049","0.798786"
"20110816","0.660232","0.652591","0.679920","0.666667","0.734665","0.761379","0.796487"
"20110818","0.685328","0.666027","0.677932","0.692008","0.742319","0.764118","0.796618"
"20110819","0.656371","0.641075","0.667992","0.662768","0.738947","0.761621","0.794186"
"20110822","0.656371","0.642994","0.656064","0.662768","0.736699","0.759579","0.791986"
"20110823","0.654440","0.637236","0.660040","0.660819","0.734636","0.757592","0.789825"
"20110824","0.654440","0.641075","0.667992","0.660819","0.733260","0.755966","0.787870"
"20110825","0.662162","0.646833","0.677932","0.668616","0.734603","0.755900","0.786781"
"20110826","0.652510","0.648752","0.671968","0.658869","0.732673","0.754266","0.784946"
"20110905","0.666023","0.652591","0.658052","0.672515","0.735341","0.755140","0.784476"
"20110906","0.677606","0.658349","0.669980","0.684211","0.740510","0.757750","0.785070"
"20110907","0.691120","0.671785","0.693837","0.697856","0.747911","0.762096","0.786798"
"20110908","0.679537","0.685221","0.697813","0.686160","0.749455","0.763757","0.787341"
"20110909","0.683398","0.671785","0.699801","0.690058","0.751614","0.765748","0.788173"
"20110912","0.654440","0.667946","0.673956","0.660819","0.744579","0.762639","0.786375"
"20110913","0.662162","0.662188","0.675944","0.668616","0.742148","0.761359","0.785429"
"20110914","0.664093","0.660269","0.673956","0.670565","0.741093","0.760628","0.784743"
"20110915","0.664093","0.654511","0.667992","0.670565","0.740390","0.760029","0.784122"
"20110916","0.687259","0.667946","0.671968","0.693957","0.746701","0.763330","0.785600"
"20110919","0.671815","0.660269","0.683897","0.678363","0.746388","0.763503","0.785577"
"20110920","0.666023","0.652591","0.677932","0.672515","0.744485","0.762698","0.785047"
"20110921","0.666023","0.648752","0.677932","0.672515","0.743216","0.762039","0.784567"
"20110922","0.631274","0.618042","0.616302","0.637427","0.732200","0.755815","0.781073"
"20110923","0.623552","0.606526","0.604374","0.629630","0.722597","0.749459","0.777232"
"20110926","0.548263","0.604607","0.536779","0.553606","0.694161","0.731942","0.767127"
"20110927","0.571429","0.564299","0.574553","0.576998","0.681983","0.721400","0.760024"
"20110928","0.569498","0.560461","0.578529","0.575049","0.673299","0.712458","0.753427"
"20110929","0.567568","0.556622","0.578529","0.573099","0.666945","0.704827","0.747289"
"20110930","0.567568","0.560461","0.562624","0.573099","0.662709","0.698583","0.741736"
"20111003","0.490347","0.529750","0.504970","0.495127","0.637286","0.680842","0.729911"
"20111004","0.478764","0.489443","0.493042","0.483431","0.616948","0.664431","0.718193"
"20111005","0.476834","0.470250","0.475149","0.481481","0.602824","0.650688","0.707421"
"20111006","0.503861","0.487524","0.497018","0.508772","0.601318","0.643866","0.700055"
"20111007","0.482625","0.514395","0.497018","0.487329","0.594099","0.634810","0.691520"
"20111010","0.467181","0.477927","0.477137","0.471735","0.584766","0.624874","0.682438"
"20111011","0.478764","0.474088","0.489066","0.483431","0.581935","0.618639","0.675242"
"20111012","0.521236","0.502879","0.493042","0.526316","0.592476","0.620486","0.672470"
"20111013","0.544402","0.531670","0.550696","0.549708","0.606284","0.625787","0.672002"
"20111014","0.548263","0.543186","0.556660","0.553606","0.616618","0.630756","0.671919"
"20111017","0.577220","0.560461","0.570577","0.582846","0.631983","0.639558","0.674393"
"20111018","0.555985","0.537428","0.552684","0.561404","0.636011","0.643287","0.674762"
"20111019","0.579151","0.562380","0.584493","0.584795","0.645476","0.650127","0.677136"
"20111020","0.557915","0.558541","0.570577","0.563353","0.645572","0.652249","0.677414"
"20111021","0.565637","0.550864","0.574553","0.571150","0.647895","0.655249","0.678345"
"20111024","0.588803","0.571977","0.592445","0.594542","0.656224","0.661493","0.681228"
"20111025","0.602317","0.595010","0.596421","0.608187","0.665731","0.668813","0.685026"
"20111026","0.610039","0.593090","0.612326","0.615984","0.674329","0.676065","0.689142"
"20111027","0.650579","0.633397","0.626243","0.656920","0.691926","0.688631","0.696436"
"20111028","0.633205","0.660269","0.652087","0.639376","0.698572","0.696070","0.701505"
"20111031","0.650579","0.644914","0.662028","0.656920","0.708088","0.704998","0.707622"
"20111101","0.637066","0.635317","0.646123","0.643275","0.710476","0.710093","0.711966"
"20111102","0.633205","0.623800","0.632207","0.639376","0.710939","0.713629","0.715556"
"20111103","0.638996","0.642994","0.628231","0.645224","0.712942","0.717470","0.719314"
"20111104","0.646718","0.642994","0.658052","0.653021","0.716538","0.721876","0.723395"
"20111107","0.652510","0.637236","0.652087","0.658869","0.720630","0.726429","0.727597"
"20111108","0.642857","0.642994","0.660040","0.649123","0.720533","0.728574","0.730548"
"20111109","0.669884","0.652591","0.677932","0.676413","0.728378","0.734751","0.735599"
"20111110","0.644788","0.641075","0.654076","0.651072","0.726263","0.735699","0.737958"
"20111111","0.652510","0.637236","0.669980","0.658869","0.727113","0.737738","0.740773"
"20111114","0.669884","0.652591","0.681909","0.676413","0.732765","0.742249","0.744850"
"20111115","0.694981","0.683301","0.689861","0.701754","0.743877","0.750045","0.750748"
"20111116","0.691120","0.681382","0.703777","0.697856","0.750155","0.755792","0.755744"
"20111117","0.700772","0.689060","0.703777","0.707602","0.757166","0.762074","0.761115"
"20111118","0.700772","0.689060","0.707753","0.707602","0.761839","0.767213","0.765974"
"20111121","0.654440","0.675624","0.673956","0.660819","0.751396","0.763838","0.766291"
"20111122","0.677606","0.658349","0.671968","0.684211","0.751213","0.764866","0.768617"
"20111123","0.638996","0.654511","0.656064","0.645224","0.739792","0.759392","0.767322"
"20111124","0.625483","0.618042","0.636183","0.631579","0.728223","0.752702","0.764960"
"20111125","0.617761","0.614203","0.632207","0.623782","0.718250","0.745964","0.762144"
"20111128","0.629344","0.618042","0.644135","0.635478","0.714992","0.742347","0.760615"
"20111129","0.664093","0.648752","0.652087","0.670565","0.722989","0.745073","0.762292"
"20111130","0.687259","0.667946","0.689861","0.693957","0.735100","0.751092","0.765849"
"20111201","0.687259","0.667946","0.707753","0.693957","0.743174","0.756017","0.769068"
"20111202","0.681467","0.683301","0.699801","0.688109","0.746862","0.759099","0.771470"
"20111205","0.671815","0.677543","0.691849","0.678363","0.746495","0.760042","0.772793"
"20111206","0.681467","0.667946","0.687873","0.688109","0.749076","0.762392","0.774840"
"20111207","0.689189","0.671785","0.695825","0.695906","0.753056","0.765579","0.777372"
"20111208","0.673745","0.671785","0.691849","0.680312","0.751190","0.765659","0.778303"
"20111209","0.664093","0.656430","0.675944","0.670565","0.747121","0.764146","0.778295"
"20111212","0.664093","0.660269","0.679920","0.670565","0.744408","0.762908","0.778288"
"20111213","0.629344","0.635317","0.648111","0.635478","0.732430","0.756210","0.775222"
"20111214","0.623552","0.608445","0.640159","0.629630","0.722750","0.749782","0.771938"
"20111215","0.633205","0.618042","0.632207","0.639376","0.719122","0.746103","0.769817"
"20111216","0.617761","0.623800","0.634195","0.623782","0.712183","0.740565","0.766538"
"20111219","0.617761","0.598848","0.636183","0.623782","0.707557","0.736035","0.763571"
"20111220","0.623552","0.612284","0.640159","0.629630","0.706168","0.733276","0.761396"
"20111221","0.638996","0.625720","0.642147","0.645224","0.709762","0.733545","0.760789"
"20111222","0.637066","0.627639","0.654076","0.643275","0.711592","0.733449","0.760070"
"20111223","0.642857","0.631478","0.656064","0.649123","0.714508","0.734318","0.759928"
"20111226","0.642857","0.623800","0.662028","0.649123","0.716452","0.735029","0.759801"
"20111227","0.652510","0.633397","0.658052","0.658869","0.720572","0.737190","0.760535"
"20111228","0.652510","0.635317","0.662028","0.658869","0.723319","0.738958","0.761200"
"20111229","0.656371","0.637236","0.658052","0.662768","0.726281","0.741036","0.762141"
"20111230","0.660232","0.641075","0.671968","0.666667","0.729385","0.743368","0.763333"
"20120102","0.662162","0.644914","0.671968","0.668616","0.732019","0.745592","0.764581"
"20120103","0.664093","0.648752","0.671968","0.670565","0.734341","0.747727","0.765880"
"20120104","0.669884","0.656430","0.677932","0.676413","0.737583","0.750422","0.767566"
"20120105","0.656371","0.654511","0.675944","0.662768","0.735790","0.750416","0.767901"
"20120106","0.662162","0.648752","0.671968","0.668616","0.736289","0.751358","0.768714"
"20120109","0.660232","0.641075","0.664016","0.666667","0.736057","0.751813","0.769279"
"20120110","0.658301","0.641075","0.667992","0.664717","0.735338","0.751870","0.769621"
"20120111","0.662162","0.650672","0.679920","0.668616","0.735988","0.752548","0.770270"
"20120112","0.681467","0.664107","0.689861","0.688109","0.742071","0.756261","0.772558"
"20120113","0.681467","0.662188","0.701789","0.688109","0.746126","0.759299","0.774627"
"20120116","0.681467","0.666027","0.697813","0.688109","0.748830","0.761784","0.776500"
"20120117","0.683398","0.667946","0.699801","0.690058","0.751197","0.764134","0.778364"
"20120118","0.683398","0.666027","0.697813","0.690058","0.752776","0.766056","0.780050"
"20120119","0.671815","0.671785","0.689861","0.678363","0.750438","0.765734","0.780556"
"20120120","0.675676","0.666027","0.685885","0.682261","0.750010","0.766102","0.781354"
"20120123","0.675676","0.656430","0.695825","0.682261","0.749724","0.766403","0.782076"
"20120124","0.660232","0.671785","0.677932","0.666667","0.745014","0.764123","0.781369"
"20120125","0.640927","0.652591","0.660040","0.647173","0.736224","0.759099","0.779029"
"20120126","0.652510","0.637236","0.660040","0.658869","0.733754","0.756884","0.777932"
"20120127","0.654440","0.639155","0.667992","0.660819","0.732672","0.755387","0.777110"
"20120130","0.637066","0.629559","0.648111","0.643275","0.726866","0.751320","0.774836"
"20120131","0.617761","0.627639","0.634195","0.623782","0.717346","0.744834","0.771079"
"20120201","0.608108","0.610365","0.624254","0.614035","0.708174","0.737948","0.766830"
"20120202","0.638996","0.619962","0.636183","0.645224","0.711099","0.737368","0.765705"
"20120203","0.652510","0.641075","0.650099","0.658869","0.717004","0.739103","0.765877"
"20120206","0.669884","0.656430","0.667992","0.676413","0.726025","0.743366","0.767563"
"20120207","0.679537","0.662188","0.691849","0.686160","0.734864","0.748432","0.769938"
"20120208","0.687259","0.667946","0.699801","0.693957","0.743017","0.753841","0.772767"
"20120209","0.698842","0.681382","0.707753","0.705653","0.751842","0.760161","0.776346"
"20120210","0.704633","0.685221","0.711730","0.711501","0.759420","0.766280","0.780095"
"20120213","0.683398","0.690979","0.691849","0.690058","0.758257","0.767812","0.781617"
"20120214","0.691120","0.683301","0.703777","0.697856","0.759742","0.770329","0.783673"
"20120215","0.693050","0.677543","0.699801","0.699805","0.761297","0.772704","0.785704"
"20120216","0.673745","0.667946","0.691849","0.680312","0.756684","0.771489","0.785842"
"20120217","0.698842","0.681382","0.699801","0.705653","0.760953","0.774600","0.788176"
"20120220","0.681467","0.687140","0.701789","0.688109","0.758715","0.774304","0.788758"
"20120221","0.685328","0.667946","0.699801","0.692008","0.758352","0.774693","0.789624"
"20120222","0.679537","0.667946","0.693837","0.686160","0.756415","0.774063","0.789899"
"20120223","0.673745","0.660269","0.689861","0.680312","0.753430","0.772601","0.789637"
"20120224","0.650579","0.648752","0.664016","0.656920","0.744659","0.767615","0.787360"
"20120227","0.644788","0.631478","0.646123","0.651072","0.737117","0.762588","0.784790"
"20120228","0.667954","0.666027","0.666004","0.674464","0.738869","0.762265","0.784504"
"20120229","0.683398","0.664107","0.693837","0.690058","0.744557","0.764527","0.785606"
"20120301","0.677606","0.669866","0.687873","0.684211","0.746654","0.765430","0.786093"
"20120302","0.694981","0.675624","0.709742","0.701754","0.753136","0.769012","0.788063"
"20120305","0.683398","0.675624","0.695825","0.690058","0.754068","0.770047","0.788826"
"20120306","0.685328","0.669866","0.689861","0.692008","0.755255","0.771210","0.789686"
"20120307","0.673745","0.667946","0.693837","0.680312","0.752656","0.770266","0.789444"
"20120308","0.685328","0.667946","0.699801","0.692008","0.754313","0.771390","0.790245"
"20120309","0.694981","0.679463","0.711730","0.701754","0.758242","0.773887","0.791820"
"20120312","0.679537","0.660269","0.552684","0.686160","0.756342","0.773405","0.791885"
"20120313","0.698842","0.683301","0.713718","0.705653","0.760725","0.776168","0.793644"
"20120314","0.702703","0.689060","0.715706","0.709552","0.764777","0.779060","0.795575"
"20120315","0.679537","0.690979","0.695825","0.686160","0.760699","0.777637","0.795282"
"20120316","0.646718","0.671785","0.662028","0.653021","0.748376","0.771104","0.792128"
